date	time	sl
19390814	6:00	-0.84
19390814	7:00	-0.87
19390814	8:00	-0.779
19390814	9:00	-0.565
19390814	10:00	-0.321
19390814	11:00	-0.108
19390814	12:00	0.014
19390814	13:00	0.044
19390814	14:00	0.014
19390814	15:00	-0.139
19390814	16:00	-0.352
19390814	17:00	-0.596
19390814	18:00	-0.779
19390814	19:00	-0.84
19390814	20:00	-0.779
19390814	21:00	-0.535
19390814	22:00	-0.321
19390814	23:00	-0.047
19390815	0:00	0.105
19390815	1:00	0.197
19390815	2:00	0.197
19390815	3:00	0.105
19390815	4:00	-0.108
19390815	5:00	-0.321
19390815	6:00	-0.565
19390815	7:00	-0.748
19390815	8:00	-0.779
19390815	9:00	-0.748
19390815	10:00	-0.474
19390815	11:00	-0.2
19390815	12:00	0.044
19390815	13:00	0.197
19390815	14:00	0.258
19390815	15:00	0.197
19390815	16:00	0.014
19390815	17:00	-0.26
19390815	18:00	-0.535
19390815	19:00	-0.718
19390815	20:00	-0.809
19390815	21:00	-0.748
19390815	22:00	-0.535
19390815	23:00	-0.26
19390816	0:00	0.014
19390816	1:00	0.227
19390816	2:00	0.319
19390816	3:00	0.288
19390816	4:00	0.166
19390816	5:00	-0.078
19390816	6:00	-0.352
19390816	7:00	-0.596
19390816	8:00	-0.718
19390816	9:00	-0.748
19390816	10:00	-0.626
19390816	11:00	-0.382
19390816	12:00	-0.108
19390816	13:00	0.136
19390816	14:00	0.288
19390816	15:00	0.349
19390816	16:00	0.258
19390816	17:00	0.075
19390816	18:00	-0.2
19390816	19:00	-0.443
19390816	20:00	-0.626
19390816	21:00	-0.687
19390816	22:00	-0.718
19390816	23:00	-0.443
19390817	0:00	-0.23
19390817	1:00	0.014
19390817	2:00	0.166
19390817	3:00	0.258
19390817	4:00	0.288
19390817	5:00	0.166
19390817	6:00	-0.078
19390817	7:00	-0.321
19390817	8:00	-0.504
19390817	9:00	-0.657
19390817	10:00	-0.657
19390817	11:00	-0.504
19390817	12:00	-0.291
19390817	13:00	-0.017
19390817	14:00	0.227
19390817	15:00	0.349
19390817	16:00	0.38
19390817	17:00	0.288
19390817	18:00	0.075
19390817	19:00	-0.2
19390817	20:00	-0.443
19390817	21:00	-0.626
19390817	22:00	-0.687
19390817	23:00	-0.626
19390818	0:00	-0.413
19390818	1:00	-0.169
19390818	2:00	0.075
19390818	3:00	0.258
19390818	4:00	0.319
19390818	5:00	0.288
19390818	6:00	0.136
19390818	7:00	-0.108
19390818	8:00	-0.382
19390818	9:00	-0.565
19390818	10:00	-0.657
19390818	11:00	-0.657
19390818	12:00	-0.504
19390818	13:00	-0.26
19390818	14:00	0.014
19390818	15:00	0.227
19390818	16:00	0.349
19390818	17:00	0.349
19390818	18:00	0.258
19390818	19:00	0.044
19390818	20:00	-0.23
19390818	21:00	-0.443
19390818	22:00	-0.626
19390818	23:00	-0.626
19390819	0:00	-0.565
19390819	1:00	-0.382
19390819	2:00	-0.139
19390819	3:00	0.075
19390819	4:00	0.227
19390819	5:00	0.258
19390819	6:00	0.197
19390819	7:00	0.044
19390819	8:00	-0.169
19390819	9:00	-0.413
19390819	10:00	-0.626
19390819	11:00	-0.748
19390819	12:00	-0.687
19390819	13:00	-0.565
19390819	14:00	-0.321
19390819	15:00	-0.047
19390819	16:00	0.136
19390819	17:00	0.258
19390819	18:00	0.258
19390819	19:00	0.197
19390819	20:00	0.014
19390819	21:00	-0.23
19390819	22:00	-0.413
19390819	23:00	-0.504
19390820	0:00	-0.565
19390820	1:00	-0.474
19390820	2:00	-0.321
19390820	3:00	-0.139
19390820	4:00	0.075
19390820	5:00	0.227
19390820	6:00	0.227
19390820	7:00	0.166
19390820	8:00	0.014
19390820	9:00	-0.2
19390820	10:00	-0.382
19390820	11:00	-0.504
19390820	12:00	-0.565
19390820	13:00	-0.565
19390820	14:00	-0.413
19390820	15:00	-0.2
19390820	16:00	0.014
19390820	17:00	0.197
19390820	18:00	0.258
19390820	19:00	0.258
19390820	20:00	0.136
19390820	21:00	-0.047
19390820	22:00	-0.23
19390820	23:00	-0.413
19390821	0:00	-0.535
19390821	1:00	-0.565
19390821	2:00	-0.504
19390821	3:00	-0.321
19390821	4:00	-0.139
19390821	5:00	0.044
19390821	6:00	0.136
19390821	7:00	0.136
19390821	8:00	0.044
19390821	9:00	-0.078
19390821	10:00	-0.26
19390821	11:00	-0.413
19390821	12:00	-0.504
19390821	13:00	-0.565
19390821	14:00	-0.504
19390821	15:00	-0.321
19390821	16:00	-0.169
19390821	17:00	0.044
19390821	18:00	0.197
19390821	19:00	0.258
19390821	20:00	0.227
19390821	21:00	0.136
19390821	22:00	-0.017
19390821	23:00	-0.2
19390822	0:00	-0.382
19390822	1:00	-0.474
19390822	2:00	-0.504
19390822	3:00	-0.443
19390822	4:00	-0.352
19390822	5:00	-0.169
19390822	6:00	-0.017
19390822	7:00	0.075
19390822	8:00	0.075
19390822	9:00	-0.017
19390822	10:00	-0.139
19390822	11:00	-0.291
19390822	12:00	-0.443
19390822	13:00	-0.504
19390822	14:00	-0.504
19390822	15:00	-0.443
19390822	16:00	-0.291
19390822	17:00	-0.108
19390822	18:00	0.075
19390822	19:00	0.197
19390822	20:00	0.227
19390822	21:00	0.197
19390822	22:00	0.105
19390822	23:00	-0.047
19390823	0:00	-0.2
19390823	1:00	-0.352
19390823	2:00	-0.474
19390823	3:00	-0.504
19390823	4:00	-0.443
19390823	5:00	-0.321
19390823	6:00	-0.169
19390823	7:00	-0.017
19390823	8:00	0.044
19390823	9:00	0.044
19390823	10:00	-0.017
19390823	11:00	-0.139
19390823	12:00	-0.291
19390823	13:00	-0.413
19390823	14:00	-0.504
19390823	15:00	-0.535
19390823	16:00	-0.504
19390823	17:00	-0.352
19390823	18:00	-0.169
19390823	19:00	0.014
19390823	20:00	0.136
19390823	21:00	0.227
19390823	22:00	0.197
19390823	23:00	0.105
19390824	0:00	-0.047
19390824	1:00	-0.2
19390824	2:00	-0.382
19390824	3:00	-0.474
19390824	4:00	-0.504
19390824	5:00	-0.443
19390824	6:00	-0.321
19390824	7:00	-0.169
19390824	8:00	-0.047
19390824	9:00	0.044
19390824	10:00	0.044
19390824	11:00	-0.017
19390824	12:00	-0.139
19390824	13:00	-0.26
19390824	14:00	-0.382
19390824	15:00	-0.474
19390824	16:00	-0.504
19390824	17:00	-0.474
19390824	18:00	-0.321
19390824	19:00	-0.169
19390824	20:00	-0.017
19390824	21:00	0.105
19390824	22:00	0.166
19390824	23:00	0.136
19390825	0:00	0.044
19390825	1:00	-0.047
19390825	2:00	-0.23
19390825	3:00	-0.413
19390825	4:00	-0.504
19390825	5:00	-0.504
19390825	6:00	-0.443
19390825	7:00	-0.291
19390825	8:00	-0.169
19390825	9:00	-0.017
19390825	10:00	0.075
19390825	11:00	0.105
19390825	12:00	0.014
19390825	13:00	-0.108
19390825	14:00	-0.2
19390825	15:00	-0.382
19390825	16:00	-0.474
19390825	17:00	-0.504
19390825	18:00	-0.443
19390825	19:00	-0.26
19390825	20:00	-0.078
19390825	21:00	0.044
19390825	22:00	0.166
19390825	23:00	0.197
19390826	0:00	0.166
19390826	1:00	0.075
19390826	2:00	-0.078
19390826	3:00	-0.23
19390826	4:00	-0.382
19390826	5:00	-0.443
19390826	6:00	-0.474
19390826	7:00	-0.413
19390826	8:00	-0.26
19390826	9:00	-0.108
19390826	10:00	0.044
19390826	11:00	0.136
19390826	12:00	0.136
19390826	13:00	0.075
19390826	14:00	-0.078
19390826	15:00	-0.2
19390826	16:00	-0.352
19390826	17:00	-0.382
19390826	18:00	-0.443
19390826	19:00	-0.382
19390826	20:00	-0.23
19390826	21:00	-0.047
19390826	22:00	0.105
19390826	23:00	0.258
19390827	0:00	0.319
19390827	1:00	0.258
19390827	2:00	0.197
19390827	3:00	0.044
19390827	4:00	-0.139
19390827	5:00	-0.291
19390827	6:00	-0.352
19390827	7:00	-0.321
19390827	8:00	-0.26
19390827	9:00	-0.078
19390827	10:00	0.075
19390827	11:00	0.227
19390827	12:00	0.319
19390827	13:00	0.288
19390827	14:00	0.227
19390827	15:00	0.105
19390827	16:00	-0.047
19390827	17:00	-0.2
19390827	18:00	-0.23
19390827	19:00	-0.23
19390827	20:00	-0.139
19390827	21:00	0.014
19390827	22:00	0.197
19390827	23:00	0.38
19390828	0:00	0.502
19390828	1:00	0.562
19390828	2:00	0.502
19390828	3:00	0.41
19390828	4:00	0.227
19390828	5:00	0.014
19390828	6:00	-0.139
19390828	7:00	-0.2
19390828	8:00	-0.139
19390828	9:00	-0.047
19390828	10:00	0.136
19390828	11:00	0.288
19390828	12:00	0.441
19390828	13:00	0.502
19390828	14:00	0.502
19390828	15:00	0.441
19390828	16:00	0.319
19390828	17:00	0.227
19390828	18:00	0.136
19390828	19:00	0.044
19390828	20:00	0.075
19390828	21:00	0.166
19390828	22:00	0.349
19390828	23:00	0.502
19390829	0:00	0.684
19390829	1:00	0.776
19390829	2:00	0.776
19390829	3:00	0.745
19390829	4:00	0.654
19390829	5:00	0.441
19390829	6:00	0.288
19390829	7:00	0.166
19390829	8:00	0.105
19390829	9:00	0.166
19390829	10:00	0.319
19390829	11:00	0.471
19390829	12:00	0.623
19390829	13:00	0.745
19390829	14:00	0.715
19390829	15:00	0.684
19390829	16:00	0.532
19390829	17:00	0.319
19390829	18:00	0.105
19390829	19:00	-0.078
19390829	20:00	-0.169
19390829	21:00	-0.108
19390829	22:00	0.014
19390829	23:00	0.197
19390830	0:00	0.38
19390830	1:00	0.532
19390830	2:00	0.593
19390830	3:00	0.562
19390830	4:00	0.441
19390830	5:00	0.258
19390830	6:00	0.014
19390830	7:00	-0.169
19390830	8:00	-0.321
19390830	9:00	-0.321
19390830	10:00	-0.26
19390830	11:00	-0.078
19390830	12:00	0.136
19390830	13:00	0.319
19390830	14:00	0.441
19390830	15:00	0.441
19390830	16:00	0.319
19390830	17:00	0.197
19390830	18:00	0.044
19390830	19:00	-0.2
19390830	20:00	-0.26
19390830	21:00	-0.23
19390830	22:00	-0.139
19390830	23:00	0.075
19390831	0:00	0.258
19390831	1:00	0.41
19390831	2:00	0.532
19390831	3:00	0.532
19390831	4:00	0.471
19390831	5:00	0.319
19390831	6:00	0.105
19390831	7:00	-0.047
19390831	8:00	-0.2
19390831	9:00	-0.23
19390831	10:00	-0.139
19390831	11:00	-0.017
19390831	12:00	0.166
19390831	13:00	0.349
19390831	14:00	0.471
19390831	15:00	0.471
19390831	16:00	0.41
19390831	17:00	0.258
19390831	18:00	0.105
19390831	19:00	-0.078
19390831	20:00	-0.2
19390831	21:00	-0.26
19390831	22:00	-0.2
19390831	23:00	-0.017
19390901	0:00	0.166
19390901	1:00	0.349
19390901	2:00	0.441
19390901	3:00	0.471
19390901	4:00	0.441
19390901	5:00	0.319
19390901	6:00	0.136
19390901	7:00	-0.047
19390901	8:00	-0.2
19390901	9:00	-0.26
19390901	10:00	-0.23
19390901	11:00	-0.078
19390901	12:00	0.075
19390901	13:00	0.258
19390901	14:00	0.41
19390901	15:00	0.502
19390901	16:00	0.471
19390901	17:00	0.38
19390901	18:00	0.227
19390901	19:00	0.014
19390901	20:00	-0.139
19390901	21:00	-0.26
19390901	22:00	-0.26
19390901	23:00	-0.169
19390902	0:00	-0.017
19390902	1:00	0.166
19390902	2:00	0.319
19390902	3:00	0.38
19390902	4:00	0.38
19390902	5:00	0.319
19390902	6:00	0.166
19390902	7:00	-0.017
19390902	8:00	-0.2
19390902	9:00	-0.291
19390902	10:00	-0.321
19390902	11:00	-0.23
19390902	12:00	-0.108
19390902	13:00	0.075
19390902	14:00	0.258
19390902	15:00	0.38
19390902	16:00	0.38
19390902	17:00	0.349
19390902	18:00	0.227
19390902	19:00	0.014
19390902	20:00	-0.169
19390902	21:00	-0.291
19390902	22:00	-0.352
19390902	23:00	-0.291
19390903	0:00	-0.2
19390903	1:00	-0.047
19390903	2:00	0.105
19390903	3:00	0.227
19390903	4:00	0.288
19390903	5:00	0.258
19390903	6:00	0.136
19390903	7:00	-0.017
19390903	8:00	-0.2
19390903	9:00	-0.352
19390903	10:00	-0.413
19390903	11:00	-0.382
19390903	12:00	-0.291
19390903	13:00	-0.108
19390903	14:00	0.075
19390903	15:00	0.227
19390903	16:00	0.319
19390903	17:00	0.319
19390903	18:00	0.258
19390903	19:00	0.075
19390903	20:00	-0.108
19390903	21:00	-0.26
19390903	22:00	-0.382
19390903	23:00	-0.382
19390904	0:00	-0.352
19390904	1:00	-0.2
19390904	2:00	-0.047
19390904	3:00	0.105
19390904	4:00	0.197
19390904	5:00	0.227
19390904	6:00	0.166
19390904	7:00	0.044
19390904	8:00	-0.139
19390904	9:00	-0.321
19390904	10:00	-0.443
19390904	11:00	-0.474
19390904	12:00	-0.382
19390904	13:00	-0.26
19390904	14:00	-0.078
19390904	15:00	0.105
19390904	16:00	0.227
19390904	17:00	0.288
19390904	18:00	0.258
19390904	19:00	0.166
19390904	20:00	0.014
19390904	21:00	-0.169
19390904	22:00	-0.321
19390904	23:00	-0.413
19390905	0:00	-0.382
19390905	1:00	-0.321
19390905	2:00	-0.23
19390905	3:00	-0.078
19390905	4:00	0.044
19390905	5:00	0.105
19390905	6:00	0.105
19390905	7:00	0.014
19390905	8:00	-0.047
19390905	9:00	-0.169
19390905	10:00	-0.291
19390905	11:00	-0.382
19390905	12:00	-0.413
19390905	13:00	-0.352
19390905	14:00	-0.169
19390905	15:00	-0.017
19390905	16:00	0.136
19390905	17:00	0.258
19390905	18:00	0.288
19390905	19:00	0.288
19390905	20:00	0.166
19390905	21:00	0.014
19390905	22:00	-0.169
19390905	23:00	-0.291
19390906	0:00	-0.352
19390906	1:00	-0.352
19390906	2:00	-0.291
19390906	3:00	-0.2
19390906	4:00	-0.047
19390906	5:00	0.044
19390906	6:00	0.105
19390906	7:00	0.105
19390906	8:00	0.014
19390906	9:00	-0.108
19390906	10:00	-0.23
19390906	11:00	-0.382
19390906	12:00	-0.474
19390906	13:00	-0.474
19390906	14:00	-0.382
19390906	15:00	-0.23
19390906	16:00	-0.078
19390906	17:00	0.105
19390906	18:00	0.197
19390906	19:00	0.227
19390906	20:00	0.166
19390906	21:00	0.075
19390906	22:00	-0.078
19390906	23:00	-0.26
19390907	0:00	-0.382
19390907	1:00	-0.474
19390907	2:00	-0.474
19390907	3:00	-0.443
19390907	4:00	-0.321
19390907	5:00	-0.169
19390907	6:00	-0.078
19390907	7:00	-0.017
19390907	8:00	-0.047
19390907	9:00	-0.108
19390907	10:00	-0.26
19390907	11:00	-0.413
19390907	12:00	-0.535
19390907	13:00	-0.596
19390907	14:00	-0.596
19390907	15:00	-0.535
19390907	16:00	-0.413
19390907	17:00	-0.23
19390907	18:00	-0.047
19390907	19:00	0.075
19390907	20:00	0.105
19390907	21:00	0.075
19390907	22:00	-0.017
19390907	23:00	-0.169
19390908	0:00	-0.352
19390908	1:00	-0.474
19390908	2:00	-0.565
19390908	3:00	-0.596
19390908	4:00	-0.535
19390908	5:00	-0.413
19390908	6:00	-0.26
19390908	7:00	-0.139
19390908	8:00	-0.047
19390908	9:00	-0.047
19390908	10:00	-0.108
19390908	11:00	-0.26
19390908	12:00	-0.413
19390908	13:00	-0.535
19390908	14:00	-0.626
19390908	15:00	-0.626
19390908	16:00	-0.535
19390908	17:00	-0.382
19390908	18:00	-0.2
19390908	19:00	-0.047
19390908	20:00	0.105
19390908	21:00	0.136
19390908	22:00	0.105
19390908	23:00	0.014
19390909	0:00	-0.139
19390909	1:00	-0.321
19390909	2:00	-0.474
19390909	3:00	-0.565
19390909	4:00	-0.565
19390909	5:00	-0.504
19390909	6:00	-0.352
19390909	7:00	-0.2
19390909	8:00	-0.047
19390909	9:00	0.105
19390909	10:00	0.136
19390909	11:00	0.105
19390909	12:00	-0.017
19390909	13:00	-0.2
19390909	14:00	-0.321
19390909	15:00	-0.413
19390909	16:00	-0.443
19390909	17:00	-0.352
19390909	18:00	-0.169
19390909	19:00	0.014
19390909	20:00	0.197
19390909	21:00	0.349
19390909	22:00	0.38
19390909	23:00	0.349
19390910	0:00	0.227
19390910	1:00	0.075
19390910	2:00	-0.169
19390910	3:00	-0.321
19390910	4:00	-0.443
19390910	5:00	-0.443
19390910	6:00	-0.352
19390910	7:00	-0.23
19390910	8:00	-0.047
19390910	9:00	0.136
19390910	10:00	0.258
19390910	11:00	0.258
19390910	12:00	0.136
19390910	13:00	0.014
19390910	14:00	-0.169
19390910	15:00	-0.352
19390910	16:00	-0.504
19390910	17:00	-0.535
19390910	18:00	-0.413
19390910	19:00	-0.26
19390910	20:00	-0.047
19390910	21:00	0.197
19390910	22:00	0.319
19390910	23:00	0.41
19390911	0:00	0.38
19390911	1:00	0.288
19390911	2:00	0.075
19390911	3:00	-0.108
19390911	4:00	-0.352
19390911	5:00	-0.504
19390911	6:00	-0.504
19390911	7:00	-0.382
19390911	8:00	-0.169
19390911	9:00	0.075
19390911	10:00	0.288
19390911	11:00	0.441
19390911	12:00	0.441
19390911	13:00	0.288
19390911	14:00	0.136
19390911	15:00	-0.108
19390911	16:00	-0.321
19390911	17:00	-0.443
19390911	18:00	-0.535
19390911	19:00	-0.504
19390911	20:00	-0.321
19390911	21:00	-0.078
19390911	22:00	0.136
19390911	23:00	0.319
19390912	0:00	0.38
19390912	1:00	0.349
19390912	2:00	0.227
19390912	3:00	-0.017
19390912	4:00	-0.26
19390912	5:00	-0.474
19390912	6:00	-0.596
19390912	7:00	-0.626
19390912	8:00	-0.535
19390912	9:00	-0.291
19390912	10:00	-0.047
19390912	11:00	0.166
19390912	12:00	0.288
19390912	13:00	0.288
19390912	14:00	0.227
19390912	15:00	0.014
19390912	16:00	-0.291
19390912	17:00	-0.504
19390912	18:00	-0.657
19390912	19:00	-0.718
19390912	20:00	-0.657
19390912	21:00	-0.413
19390912	22:00	-0.139
19390912	23:00	0.105
19390913	0:00	0.288
19390913	1:00	0.38
19390913	2:00	0.319
19390913	3:00	0.166
19390913	4:00	-0.108
19390913	5:00	-0.382
19390913	6:00	-0.565
19390913	7:00	-0.687
19390913	8:00	-0.687
19390913	9:00	-0.565
19390913	10:00	-0.291
19390913	11:00	-0.017
19390913	12:00	0.197
19390913	13:00	0.319
19390913	14:00	0.319
19390913	15:00	0.227
19390913	16:00	-0.017
19390913	17:00	-0.26
19390913	18:00	-0.504
19390913	19:00	-0.657
19390913	20:00	-0.687
19390913	21:00	-0.565
19390913	22:00	-0.352
19390913	23:00	-0.047
19390914	0:00	0.197
19390914	1:00	0.349
19390914	2:00	0.41
19390914	3:00	0.38
19390914	4:00	0.227
19390914	5:00	-0.017
19390914	6:00	-0.291
19390914	7:00	-0.474
19390914	8:00	-0.596
19390914	9:00	-0.535
19390914	10:00	-0.382
19390914	11:00	-0.108
19390914	12:00	0.136
19390914	13:00	0.38
19390914	14:00	0.471
19390914	15:00	0.502
19390914	16:00	0.38
19390914	17:00	0.105
19390914	18:00	-0.169
19390914	19:00	-0.413
19390914	20:00	-0.565
19390914	21:00	-0.657
19390914	22:00	-0.535
19390914	23:00	-0.291
19390915	0:00	-0.047
19390915	1:00	0.197
19390915	2:00	0.349
19390915	3:00	0.41
19390915	4:00	0.319
19390915	5:00	0.136
19390915	6:00	-0.108
19390915	7:00	-0.352
19390915	8:00	-0.535
19390915	9:00	-0.626
19390915	10:00	-0.596
19390915	11:00	-0.382
19390915	12:00	-0.139
19390915	13:00	0.136
19390915	14:00	0.319
19390915	15:00	0.441
19390915	16:00	0.41
19390915	17:00	0.258
19390915	18:00	0.014
19390915	19:00	-0.26
19390915	20:00	-0.504
19390915	21:00	-0.626
19390915	22:00	-0.687
19390915	23:00	-0.565
19390916	0:00	-0.352
19390916	1:00	-0.078
19390916	2:00	0.136
19390916	3:00	0.227
19390916	4:00	0.258
19390916	5:00	0.136
19390916	6:00	-0.047
19390916	7:00	-0.291
19390916	8:00	-0.535
19390916	9:00	-0.687
19390916	10:00	-0.748
19390916	11:00	-0.657
19390916	12:00	-0.474
19390916	13:00	-0.2
19390916	14:00	0.044
19390916	15:00	0.227
19390916	16:00	0.288
19390916	17:00	0.258
19390916	18:00	0.105
19390916	19:00	-0.139
19390916	20:00	-0.413
19390916	21:00	-0.596
19390916	22:00	-0.718
19390916	23:00	-0.718
19390917	0:00	-0.626
19390917	1:00	-0.382
19390917	2:00	-0.169
19390917	3:00	0.014
19390917	4:00	0.105
19390917	5:00	0.105
19390917	6:00	-0.017
19390917	7:00	-0.2
19390917	8:00	-0.413
19390917	9:00	-0.626
19390917	10:00	-0.718
19390917	11:00	-0.748
19390917	12:00	-0.657
19390917	13:00	-0.474
19390917	14:00	-0.2
19390917	15:00	0.014
19390917	16:00	0.166
19390917	17:00	0.227
19390917	18:00	0.197
19390917	19:00	0.044
19390917	20:00	-0.169
19390917	21:00	-0.382
19390917	22:00	-0.504
19390917	23:00	-0.565
19390918	0:00	-0.565
19390918	1:00	-0.443
19390918	2:00	-0.2
19390918	3:00	0.014
19390918	4:00	0.197
19390918	5:00	0.38
19390918	6:00	0.38
19390918	7:00	0.288
19390918	8:00	0.136
19390918	9:00	-0.017
19390918	10:00	-0.169
19390918	11:00	-0.23
19390918	12:00	-0.26
19390918	13:00	-0.2
19390918	14:00	-0.047
19390918	15:00	0.166
19390918	16:00	0.319
19390918	17:00	0.441
19390918	18:00	0.471
19390918	19:00	0.38
19390918	20:00	0.258
19390918	21:00	0.075
19390918	22:00	-0.108
19390918	23:00	-0.23
19390919	0:00	-0.291
19390919	1:00	-0.26
19390919	2:00	-0.169
19390919	3:00	-0.017
19390919	4:00	0.136
19390919	5:00	0.227
19390919	6:00	0.288
19390919	7:00	0.258
19390919	8:00	0.166
19390919	9:00	0.044
19390919	10:00	-0.139
19390919	11:00	-0.23
19390919	12:00	-0.291
19390919	13:00	-0.26
19390919	14:00	-0.139
19390919	15:00	0.014
19390919	16:00	0.197
19390919	17:00	0.349
19390919	18:00	0.41
19390919	19:00	0.41
19390919	20:00	0.349
19390919	21:00	0.227
19390919	22:00	0.075
19390919	23:00	-0.078
19390920	0:00	-0.2
19390920	1:00	-0.26
19390920	2:00	-0.26
19390920	3:00	-0.169
19390920	4:00	-0.047
19390920	5:00	0.105
19390920	6:00	0.197
19390920	7:00	0.258
19390920	8:00	0.166
19390920	9:00	0.075
19390920	10:00	-0.047
19390920	11:00	-0.2
19390920	12:00	-0.321
19390920	13:00	-0.352
19390920	14:00	-0.321
19390920	15:00	-0.23
19390920	16:00	-0.078
19390920	17:00	0.075
19390920	18:00	0.227
19390920	19:00	0.288
19390920	20:00	0.258
19390920	21:00	0.197
19390920	22:00	0.075
19390920	23:00	-0.108
19390921	0:00	-0.26
19390921	1:00	-0.382
19390921	2:00	-0.413
19390921	3:00	-0.413
19390921	4:00	-0.321
19390921	5:00	-0.169
19390921	6:00	-0.017
19390921	7:00	0.105
19390921	8:00	0.136
19390921	9:00	0.105
19390921	10:00	0.014
19390921	11:00	-0.078
19390921	12:00	-0.23
19390921	13:00	-0.321
19390921	14:00	-0.352
19390921	15:00	-0.352
19390921	16:00	-0.291
19390921	17:00	-0.108
19390921	18:00	0.075
19390921	19:00	0.197
19390921	20:00	0.258
19390921	21:00	0.258
19390921	22:00	0.197
19390921	23:00	0.105
19390922	0:00	-0.017
19390922	1:00	-0.139
19390922	2:00	-0.26
19390922	3:00	-0.321
19390922	4:00	-0.321
19390922	5:00	-0.2
19390922	6:00	-0.047
19390922	7:00	0.075
19390922	8:00	0.197
19390922	9:00	0.227
19390922	10:00	0.197
19390922	11:00	0.136
19390922	12:00	0.014
19390922	13:00	-0.108
19390922	14:00	-0.23
19390922	15:00	-0.291
19390922	16:00	-0.321
19390922	17:00	-0.23
19390922	18:00	-0.108
19390922	19:00	0.075
19390922	20:00	0.197
19390922	21:00	0.288
19390922	22:00	0.288
19390922	23:00	0.258
19390923	0:00	0.166
19390923	1:00	-0.017
19390923	2:00	-0.169
19390923	3:00	-0.291
19390923	4:00	-0.321
19390923	5:00	-0.321
19390923	6:00	-0.23
19390923	7:00	-0.108
19390923	8:00	0.014
19390923	9:00	0.105
19390923	10:00	0.166
19390923	11:00	0.136
19390923	12:00	0.044
19390923	13:00	-0.078
19390923	14:00	-0.23
19390923	15:00	-0.352
19390923	16:00	-0.413
19390923	17:00	-0.413
19390923	18:00	-0.352
19390923	19:00	-0.2
19390923	20:00	-0.047
19390923	21:00	0.075
19390923	22:00	0.166
19390923	23:00	0.166
19390924	0:00	0.075
19390924	1:00	-0.047
19390924	2:00	-0.23
19390924	3:00	-0.413
19390924	4:00	-0.535
19390924	5:00	-0.565
19390924	6:00	-0.535
19390924	7:00	-0.413
19390924	8:00	-0.26
19390924	9:00	-0.108
19390924	10:00	0.014
19390924	11:00	0.044
19390924	12:00	0.014
19390924	13:00	-0.078
19390924	14:00	-0.23
19390924	15:00	-0.382
19390924	16:00	-0.504
19390924	17:00	-0.565
19390924	18:00	-0.535
19390924	19:00	-0.443
19390924	20:00	-0.291
19390924	21:00	-0.108
19390924	22:00	0.014
19390924	23:00	0.105
19390925	0:00	0.075
19390925	1:00	0.014
19390925	2:00	-0.139
19390925	3:00	-0.321
19390925	4:00	-0.474
19390925	5:00	-0.565
19390925	6:00	-0.596
19390925	7:00	-0.535
19390925	8:00	-0.382
19390925	9:00	-0.23
19390925	10:00	-0.047
19390925	11:00	0.075
19390925	12:00	0.105
19390925	13:00	0.044
19390925	14:00	-0.047
19390925	15:00	-0.23
19390925	16:00	-0.382
19390925	17:00	-0.504
19390925	18:00	-0.535
19390925	19:00	-0.504
19390925	20:00	-0.382
19390925	21:00	-0.2
19390925	22:00	-0.017
19390925	23:00	0.136
19390926	0:00	0.197
19390926	1:00	0.166
19390926	2:00	0.044
19390926	3:00	-0.108
19390926	4:00	-0.291
19390926	5:00	-0.474
19390926	6:00	-0.535
19390926	7:00	-0.535
