date	time	sl
19721011	0:00	0.022
19721011	1:00	0.026
19721011	2:00	0.007
19721011	3:00	-0.032
19721011	4:00	-0.063
19721011	5:00	-0.115
19721011	6:00	-0.136
19721011	7:00	-0.136
19721011	8:00	-0.099
19721011	9:00	-0.048
19721011	10:00	-0.002
19721011	11:00	0.038
19721011	12:00	0.05
19721011	13:00	0.035
19721011	14:00	-0.017
19721011	15:00	-0.078
19721011	16:00	-0.142
19721011	17:00	-0.2
19721011	18:00	-0.227
19721011	19:00	-0.218
19721011	20:00	-0.173
19721011	21:00	-0.096
19721011	22:00	-0.017
19721011	23:00	0.047
19721012	0:00	0.096
19721012	1:00	0.114
19721012	2:00	0.102
19721012	3:00	0.074
19721012	4:00	0.019
19721012	5:00	-0.035
19721012	6:00	-0.09
19721012	7:00	-0.112
19721012	8:00	-0.102
19721012	9:00	-0.063
19721012	10:00	-0.035
19721012	11:00	0.004
19721012	12:00	0.038
19721012	13:00	0.035
19721012	14:00	0.026
19721012	15:00	-0.032
19721012	16:00	-0.063
19721012	17:00	-0.109
19721012	18:00	-0.145
19721012	19:00	-0.157
19721012	20:00	-0.121
19721012	21:00	-0.063
19721012	22:00	-0.005
19721012	23:00	0.062
19721013	0:00	0.099
19721013	1:00	0.126
19721013	2:00	0.12
19721013	3:00	0.083
19721013	4:00	0.029
19721013	5:00	-0.029
19721013	6:00	-0.087
19721013	7:00	-0.145
19721013	8:00	-0.197
19721013	9:00	-0.221
19721013	10:00	-0.227
19721013	11:00	-0.224
19721013	12:00	-0.24
19721013	13:00	-0.24
19721013	14:00	-0.27
19721013	15:00	-0.319
19721013	16:00	-0.359
19721013	17:00	-0.419
19721013	18:00	-0.456
19721013	19:00	-0.493
19721013	20:00	-0.468
19721013	21:00	-0.404
19721013	22:00	-0.31
19721013	23:00	-0.212
19721014	0:00	-0.121
19721014	1:00	-0.048
19721014	2:00	0.013
19721014	3:00	0.044
19721014	4:00	0.047
19721014	5:00	0.056
19721014	6:00	0.013
19721014	7:00	-0.002
19721014	8:00	-0.014
19721014	9:00	0.001
19721014	10:00	0.032
19721014	11:00	0.074
19721014	12:00	0.111
19721014	13:00	0.141
19721014	14:00	0.147
19721014	15:00	0.144
19721014	16:00	0.105
19721014	17:00	0.071
19721014	18:00	0.044
19721014	19:00	0.019
19721014	20:00	0.026
19721014	21:00	0.047
19721014	22:00	0.102
19721014	23:00	0.172
19721015	0:00	0.248
19721015	1:00	0.303
19721015	2:00	0.333
19721015	3:00	0.339
19721015	4:00	0.318
19721015	5:00	0.269
19721015	6:00	0.218
19721015	7:00	0.154
19721015	8:00	0.105
19721015	9:00	0.026
19721015	10:00	-0.032
19721015	11:00	-0.081
19721015	12:00	-0.112
19721015	13:00	-0.136
19721015	14:00	-0.23
19721015	15:00	-0.273
19721015	16:00	-0.328
19721015	17:00	-0.386
19721015	18:00	-0.438
19721015	19:00	-0.505
19721015	20:00	-0.544
19721015	21:00	-0.566
19721015	22:00	-0.554
19721015	23:00	-0.511
19721016	0:00	-0.429
19721016	1:00	-0.349
19721016	2:00	-0.267
19721016	3:00	-0.194
19721016	4:00	-0.133
19721016	5:00	-0.087
19721016	6:00	-0.057
19721016	7:00	-0.063
19721016	8:00	-0.06
19721016	9:00	-0.066
19721016	10:00	-0.054
19721016	11:00	-0.035
19721016	12:00	0.019
19721016	13:00	0.068
19721016	14:00	0.117
19721016	15:00	0.16
19721016	16:00	0.184
19721016	17:00	0.202
19721016	18:00	0.215
19721016	19:00	0.199
19721016	20:00	0.19
19721016	21:00	0.169
19721016	22:00	0.187
19721016	23:00	0.208
19721017	0:00	0.233
19721017	1:00	0.263
19721017	2:00	0.294
19721017	3:00	0.333
19721017	4:00	0.33
19721017	5:00	0.33
19721017	6:00	0.291
19721017	7:00	0.23
19721017	8:00	0.163
19721017	9:00	0.077
19721017	10:00	0.016
19721017	11:00	-0.051
19721017	12:00	-0.087
19721017	13:00	-0.099
19721017	14:00	-0.096
19721017	15:00	-0.09
19721017	16:00	-0.087
19721017	17:00	-0.096
19721017	18:00	-0.133
19721017	19:00	-0.188
19721017	20:00	-0.255
19721017	21:00	-0.322
19721017	22:00	-0.377
19721017	23:00	-0.426
19721018	0:00	-0.429
19721018	1:00	-0.407
19721018	2:00	-0.383
19721018	3:00	-0.331
19721018	4:00	-0.273
19721018	5:00	-0.243
19721018	6:00	-0.255
19721018	7:00	-0.288
19721018	8:00	-0.352
19721018	9:00	-0.398
19721018	10:00	-0.45
19721018	11:00	-0.465
19721018	12:00	-0.474
19721018	13:00	-0.444
19721018	14:00	-0.368
19721018	15:00	-0.282
19721018	16:00	-0.191
19721018	17:00	-0.118
19721018	18:00	-0.045
19721018	19:00	-0.002
19721018	20:00	0.007
19721018	21:00	0.007
19721018	22:00	-0.008
19721018	23:00	-0.032
19721019	0:00	-0.042
19721019	1:00	-0.011
19721019	2:00	0.035
19721019	3:00	0.08
19721019	4:00	0.147
19721019	5:00	0.19
19721019	6:00	0.205
19721019	7:00	0.193
19721019	8:00	0.16
19721019	9:00	0.102
19721019	10:00	0.038
19721019	11:00	-0.042
19721019	12:00	-0.121
19721019	13:00	-0.179
19721019	14:00	-0.182
19721019	15:00	-0.17
19721019	16:00	-0.118
19721019	17:00	-0.072
19721019	18:00	-0.038
19721019	19:00	-0.048
19721019	20:00	-0.06
19721019	21:00	-0.136
19721019	22:00	-0.188
19721019	23:00	-0.264
19721020	0:00	-0.343
19721020	1:00	-0.386
19721020	2:00	-0.419
19721020	3:00	-0.432
19721020	4:00	-0.407
19721020	5:00	-0.38
19721020	6:00	-0.343
19721020	7:00	-0.325
19721020	8:00	-0.319
19721020	9:00	-0.34
19721020	10:00	-0.374
19721020	11:00	-0.432
19721020	12:00	-0.465
19721020	13:00	-0.496
19721020	14:00	-0.48
19721020	15:00	-0.416
19721020	16:00	-0.316
19721020	17:00	-0.206
19721020	18:00	-0.106
19721020	19:00	-0.023
19721020	20:00	0.044
19721020	21:00	0.065
19721020	22:00	0.056
19721020	23:00	0.019
19721021	0:00	-0.023
19721021	1:00	-0.069
19721021	2:00	-0.084
19721021	3:00	-0.075
19721021	4:00	-0.014
19721021	5:00	0.074
19721021	6:00	0.151
19721021	7:00	0.211
19721021	8:00	0.242
19721021	9:00	0.233
19721021	10:00	0.196
19721021	11:00	0.126
19721021	12:00	0.056
19721021	13:00	-0.014
19721021	14:00	-0.06
19721021	15:00	-0.057
19721021	16:00	-0.011
19721021	17:00	0.068
19721021	18:00	0.157
19721021	19:00	0.233
19721021	20:00	0.294
19721021	21:00	0.306
19721021	22:00	0.275
19721021	23:00	0.215
19721022	0:00	0.141
19721022	1:00	0.062
19721022	2:00	-0.011
19721022	3:00	-0.06
19721022	4:00	-0.051
19721022	5:00	-0.005
19721022	6:00	0.059
19721022	7:00	0.123
19721022	8:00	0.181
19721022	9:00	0.184
19721022	10:00	0.163
19721022	11:00	0.099
19721022	12:00	0.029
19721022	13:00	-0.06
19721022	14:00	-0.13
19721022	15:00	-0.17
19721022	16:00	-0.154
19721022	17:00	-0.078
19721022	18:00	0.019
19721022	19:00	0.114
19721022	20:00	0.199
19721022	21:00	0.26
19721022	22:00	0.269
19721022	23:00	0.239
19721023	0:00	0.175
19721023	1:00	0.099
19721023	2:00	0.022
19721023	3:00	-0.054
19721023	4:00	-0.09
19721023	5:00	-0.078
19721023	6:00	-0.023
19721023	7:00	0.053
19721023	8:00	0.132
19721023	9:00	0.172
19721023	10:00	0.184
19721023	11:00	0.169
19721023	12:00	0.111
19721023	13:00	0.044
19721023	14:00	-0.038
19721023	15:00	-0.096
19721023	16:00	-0.112
19721023	17:00	-0.066
19721023	18:00	0.029
19721023	19:00	0.138
19721023	20:00	0.236
19721023	21:00	0.324
19721023	22:00	0.379
19721023	23:00	0.364
19721024	0:00	0.33
19721024	1:00	0.26
19721024	2:00	0.175
19721024	3:00	0.083
19721024	4:00	0.001
19721024	5:00	-0.038
19721024	6:00	-0.038
19721024	7:00	0.016
19721024	8:00	0.077
19721024	9:00	0.12
19721024	10:00	0.169
19721024	11:00	0.147
19721024	12:00	0.126
19721024	13:00	0.013
19721024	14:00	-0.048
19721024	15:00	-0.127
19721024	16:00	-0.197
19721024	17:00	-0.221
19721024	18:00	-0.179
19721024	19:00	-0.081
19721024	20:00	0.019
19721024	21:00	0.114
19721024	22:00	0.184
19721024	23:00	0.233
19721025	0:00	0.227
19721025	1:00	0.175
19721025	2:00	0.093
19721025	3:00	-0.008
19721025	4:00	-0.109
19721025	5:00	-0.197
19721025	6:00	-0.255
19721025	7:00	-0.252
19721025	8:00	-0.246
19721025	9:00	-0.203
19721025	10:00	-0.166
19721025	11:00	-0.151
19721025	12:00	-0.154
19721025	13:00	-0.191
19721025	14:00	-0.249
19721025	15:00	-0.316
19721025	16:00	-0.38
19721025	17:00	-0.413
19721025	18:00	-0.407
19721025	19:00	-0.34
19721025	20:00	-0.23
19721025	21:00	-0.118
19721025	22:00	-0.023
19721025	23:00	0.062
19721026	0:00	0.111
19721026	1:00	0.123
19721026	2:00	0.09
19721026	3:00	0.044
19721026	4:00	-0.017
19721026	5:00	-0.084
19721026	6:00	-0.139
19721026	7:00	-0.157
19721026	8:00	-0.142
19721026	9:00	-0.096
19721026	10:00	-0.038
19721026	11:00	0.004
19721026	12:00	0.032
19721026	13:00	0.022
19721026	14:00	-0.008
19721026	15:00	-0.066
19721026	16:00	-0.124
19721026	17:00	-0.179
19721026	18:00	-0.221
19721026	19:00	-0.206
19721026	20:00	-0.133
19721026	21:00	-0.032
19721026	22:00	0.062
19721026	23:00	0.154
19721027	0:00	0.224
19721027	1:00	0.257
19721027	2:00	0.254
19721027	3:00	0.215
19721027	4:00	0.16
19721027	5:00	0.096
19721027	6:00	0.029
19721027	7:00	-0.032
19721027	8:00	-0.054
19721027	9:00	-0.038
19721027	10:00	-0.005
19721027	11:00	0.029
19721027	12:00	0.077
19721027	13:00	0.09
19721027	14:00	0.08
19721027	15:00	0.038
19721027	16:00	-0.032
19721027	17:00	-0.106
19721027	18:00	-0.173
19721027	19:00	-0.221
19721027	20:00	-0.227
19721027	21:00	-0.176
19721027	22:00	-0.087
19721027	23:00	-0.005
19721028	0:00	0.077
19721028	1:00	0.144
19721028	2:00	0.175
19721028	3:00	0.166
19721028	4:00	0.132
19721028	5:00	0.083
19721028	6:00	0.013
19721028	7:00	-0.045
19721028	8:00	-0.106
19721028	9:00	-0.127
19721028	10:00	-0.109
19721028	11:00	-0.048
19721028	12:00	0.004
19721028	13:00	0.068
19721028	14:00	0.138
19721028	15:00	0.117
19721028	16:00	0.108
19721028	17:00	0.056
19721028	18:00	0.022
19721028	19:00	-0.02
19721028	20:00	-0.066
19721028	21:00	-0.048
19721028	22:00	0.007
19721028	23:00	0.09
19721029	0:00	0.16
19721029	1:00	0.224
19721029	2:00	0.275
19721029	3:00	0.288
19721029	4:00	0.272
19721029	5:00	0.224
19721029	6:00	0.157
19721029	7:00	0.086
19721029	8:00	0.007
19721029	9:00	-0.054
19721029	10:00	-0.084
19721029	11:00	-0.078
19721029	12:00	-0.042
19721029	13:00	-0.008
19721029	14:00	0.041
19721029	15:00	0.047
19721029	16:00	0.071
19721029	17:00	0.035
19721029	18:00	-0.02
19721029	19:00	-0.069
19721029	20:00	-0.136
19721029	21:00	-0.185
19721029	22:00	-0.194
19721029	23:00	-0.179
19721030	0:00	-0.09
19721030	1:00	-0.038
19721030	2:00	0.016
19721030	3:00	0.041
19721030	4:00	0.056
19721030	5:00	0.059
19721030	6:00	0.01
19721030	7:00	-0.038
19721030	8:00	-0.109
19721030	9:00	-0.17
19721030	10:00	-0.227
19721030	11:00	-0.264
19721030	12:00	-0.264
19721030	13:00	-0.23
19721030	14:00	-0.173
19721030	15:00	-0.121
19721030	16:00	-0.069
19721030	17:00	-0.048
19721030	18:00	-0.045
19721030	19:00	-0.078
19721030	20:00	-0.121
19721030	21:00	-0.157
19721030	22:00	-0.179
19721030	23:00	-0.157
19721031	0:00	-0.109
19721031	1:00	-0.048
19721031	2:00	0.035
19721031	3:00	0.102
19721031	4:00	0.169
19721031	5:00	0.205
19721031	6:00	0.199
19721031	7:00	0.147
19721031	8:00	0.096
19721031	9:00	0.038
19721031	10:00	-0.02
19721031	11:00	-0.069
19721031	12:00	-0.093
19721031	13:00	-0.078
19721031	14:00	-0.035
19721031	15:00	0.016
19721031	16:00	0.056
19721031	17:00	0.086
19721031	18:00	0.093
19721031	19:00	0.074
19721031	20:00	0.022
19721031	21:00	-0.035
19721031	22:00	-0.096
19721031	23:00	-0.148
19721101	0:00	-0.166
19721101	1:00	-0.145
19721101	2:00	-0.096
19721101	3:00	-0.042
19721101	4:00	0.026
19721101	5:00	0.108
19721101	6:00	0.144
19721101	7:00	0.144
19721101	8:00	0.105
19721101	9:00	0.056
19721101	10:00	0.013
19721101	11:00	-0.038
19721101	12:00	-0.06
19721101	13:00	-0.054
19721101	14:00	-0.002
19721101	15:00	0.068
19721101	16:00	0.147
19721101	17:00	0.211
19721101	18:00	0.254
19721101	19:00	0.272
19721101	20:00	0.254
19721101	21:00	0.208
19721101	22:00	0.154
19721101	23:00	0.09
19721102	0:00	0.056
19721102	1:00	0.019
19721102	2:00	0.032
19721102	3:00	0.077
19721102	4:00	0.138
19721102	5:00	0.19
19721102	6:00	0.233
19721102	7:00	0.257
19721102	8:00	0.245
19721102	9:00	0.211
19721102	10:00	0.154
19721102	11:00	0.102
19721102	12:00	0.047
19721102	13:00	0.026
19721102	14:00	0.041
19721102	15:00	0.117
19721102	16:00	0.163
19721102	17:00	0.239
19721102	18:00	0.315
19721102	19:00	0.376
19721102	20:00	0.388
19721102	21:00	0.37
19721102	22:00	0.321
19721102	23:00	0.263
19721103	0:00	0.211
19721103	1:00	0.16
19721103	2:00	0.126
19721103	3:00	0.129
19721103	4:00	0.169
19721103	5:00	0.215
19721103	6:00	0.269
19721103	7:00	0.297
19721103	8:00	0.3
19721103	9:00	0.279
19721103	10:00	0.245
19721103	11:00	0.169
19721103	12:00	0.105
19721103	13:00	0.044
19721103	14:00	-0.002
19721103	15:00	-0.002
19721103	16:00	0.022
19721103	17:00	0.047
19721103	18:00	0.093
19721103	19:00	0.166
19721103	20:00	0.181
19721103	21:00	0.16
19721103	22:00	0.09
19721103	23:00	0.026
19721104	0:00	-0.054
19721104	1:00	-0.145
19721104	2:00	-0.206
19721104	3:00	-0.258
19721104	4:00	-0.243
19721104	5:00	-0.206
19721104	6:00	-0.173
19721104	7:00	-0.124
19721104	8:00	-0.087
19721104	9:00	-0.081
19721104	10:00	-0.115
19721104	11:00	-0.157
19721104	12:00	-0.224
19721104	13:00	-0.267
19721104	14:00	-0.304
19721104	15:00	-0.291
19721104	16:00	-0.23
19721104	17:00	-0.136
19721104	18:00	-0.032
19721104	19:00	0.068
19721104	20:00	0.151
19721104	21:00	0.202
19721104	22:00	0.208
19721104	23:00	0.175
19721105	0:00	0.123
19721105	1:00	0.053
19721105	2:00	-0.035
19721105	3:00	-0.096
19721105	4:00	-0.136
19721105	5:00	-0.139
19721105	6:00	-0.136
19721105	7:00	-0.124
19721105	8:00	-0.109
19721105	9:00	-0.106
19721105	10:00	-0.13
19721105	11:00	-0.176
19721105	12:00	-0.227
19721105	13:00	-0.282
19721105	14:00	-0.331
19721105	15:00	-0.355
19721105	16:00	-0.316
19721105	17:00	-0.252
19721105	18:00	-0.157
19721105	19:00	-0.072
19721105	20:00	0.01
19721105	21:00	0.074
19721105	22:00	0.117
19721105	23:00	0.12
19721106	0:00	0.099
19721106	1:00	0.05
19721106	2:00	-0.014
19721106	3:00	-0.06
19721106	4:00	-0.081
19721106	5:00	-0.078
19721106	6:00	-0.051
19721106	7:00	-0.011
19721106	8:00	0.044
19721106	9:00	0.08
19721106	10:00	0.099
19721106	11:00	0.093
19721106	12:00	0.035
19721106	13:00	-0.017
19721106	14:00	-0.063
19721106	15:00	-0.09
19721106	16:00	-0.099
19721106	17:00	-0.054
19721106	18:00	0.032
19721106	19:00	0.129
19721106	20:00	0.221
19721106	21:00	0.309
19721106	22:00	0.358
19721106	23:00	0.364
19721107	0:00	0.333
19721107	1:00	0.269
19721107	2:00	0.215
19721107	3:00	0.151
19721107	4:00	0.102
19721107	5:00	0.086
19721107	6:00	0.108
19721107	7:00	0.138
19721107	8:00	0.187
19721107	9:00	0.218
19721107	10:00	0.239
19721107	11:00	0.236
19721107	12:00	0.193
19721107	13:00	0.151
19721107	14:00	0.105
19721107	15:00	0.044
19721107	16:00	0.019
19721107	17:00	0.041
19721107	18:00	0.108
19721107	19:00	0.215
19721107	20:00	0.303
19721107	21:00	0.394
19721107	22:00	0.452
19721107	23:00	0.477
19721108	0:00	0.455
19721108	1:00	0.413
19721108	2:00	0.352
19721108	3:00	0.294
19721108	4:00	0.227
19721108	5:00	0.202
19721108	6:00	0.199
19721108	7:00	0.245
19721108	8:00	0.318
19721108	9:00	0.364
19721108	10:00	0.434
19721108	11:00	0.434
19721108	12:00	0.449
19721108	13:00	0.422
19721108	14:00	0.376
19721108	15:00	0.279
19721108	16:00	0.263
19721108	17:00	0.242
19721108	18:00	0.248
19721108	19:00	0.263
19721108	20:00	0.315
19721108	21:00	0.333
19721108	22:00	0.361
19721108	23:00	0.339
19721109	0:00	0.321
19721109	1:00	0.242
19721109	2:00	0.184
19721109	3:00	0.074
19721109	4:00	-0.005
19721109	5:00	-0.081
19721109	6:00	-0.142
19721109	7:00	-0.151
19721109	8:00	-0.221
19721109	9:00	-0.215
19721109	10:00	-0.267
19721109	11:00	-0.282
19721109	12:00	-0.328
19721109	13:00	-0.392
19721109	14:00	-0.453
19721109	15:00	-0.52
19721109	16:00	-0.563
19721109	17:00	-0.587
19721109	18:00	-0.605
19721109	19:00	-0.578
19721109	20:00	-0.551
19721109	21:00	-0.456
19721109	22:00	-0.413
19721109	23:00	-0.374
19721110	0:00	-0.295
19721110	1:00	-0.295
19721110	2:00	-0.282
19721110	3:00	-0.288
19721110	4:00	-0.316
19721110	5:00	-0.34
19721110	6:00	-0.377
19721110	7:00	-0.349
19721110	8:00	-0.291
19721110	9:00	-0.224
19721110	10:00	-0.142
19721110	11:00	-0.078
19721110	12:00	-0.026
19721110	13:00	0.029
19721110	14:00	0.035
19721110	15:00	0.041
19721110	16:00	0.035
19721110	17:00	0.044
19721110	18:00	0.068
19721110	19:00	0.123
19721110	20:00	0.202
19721110	21:00	0.297
19721110	22:00	0.385
19721110	23:00	0.452
19721111	0:00	0.489
19721111	1:00	0.495
19721111	2:00	0.477
19721111	3:00	0.44
19721111	4:00	0.4
19721111	5:00	0.361
19721111	6:00	0.327
19721111	7:00	0.324
19721111	8:00	0.352
19721111	9:00	0.388
19721111	10:00	0.428
19721111	11:00	0.464
19721111	12:00	0.489
19721111	13:00	0.483
19721111	14:00	0.449
19721111	15:00	0.4
19721111	16:00	0.343
19721111	17:00	0.285
19721111	18:00	0.242
19721111	19:00	0.224
19721111	20:00	0.245
19721111	21:00	0.291
19721111	22:00	0.352
19721111	23:00	0.407
19721112	0:00	0.452
19721112	1:00	0.477
19721112	2:00	0.467
19721112	3:00	0.428
19721112	4:00	0.37
19721112	5:00	0.312
19721112	6:00	0.248
19721112	7:00	0.19
19721112	8:00	0.151
19721112	9:00	0.108
19721112	10:00	0.102
19721112	11:00	0.111
19721112	12:00	0.117
19721112	13:00	0.111
19721112	14:00	0.096
19721112	15:00	0.071
19721112	16:00	0.029
19721112	17:00	-0.02
19721112	18:00	-0.06
19721112	19:00	-0.09
19721112	20:00	-0.078
19721112	21:00	-0.029
19721112	22:00	0.044
19721112	23:00	0.129
19721113	0:00	0.208
19721113	1:00	0.272
19721113	2:00	0.315
19721113	3:00	0.33
19721113	4:00	0.318
19721113	5:00	0.282
19721113	6:00	0.245
19721113	7:00	0.196
19721113	8:00	0.16
19721113	9:00	0.151
19721113	10:00	0.166
19721113	11:00	0.202
19721113	12:00	0.242
19721113	13:00	0.272
19721113	14:00	0.306
19721113	15:00	0.309
19721113	16:00	0.282
19721113	17:00	0.242
19721113	18:00	0.19
19721113	19:00	0.147
19721113	20:00	0.123
19721113	21:00	0.117
19721113	22:00	0.154
19721113	23:00	0.215
19721114	0:00	0.266
19721114	1:00	0.327
19721114	2:00	0.379
19721114	3:00	0.4
19721114	4:00	0.394
19721114	5:00	0.361
19721114	6:00	0.321
19721114	7:00	0.263
19721114	8:00	0.211
19721114	9:00	0.184
19721114	10:00	0.181
19721114	11:00	0.208
19721114	12:00	0.263
19721114	13:00	0.3
19721114	14:00	0.379
19721114	15:00	0.437
19721114	16:00	0.446
19721114	17:00	0.443
19721114	18:00	0.416
19721114	19:00	0.373
19721114	20:00	0.315
19721114	21:00	0.263
19721114	22:00	0.257
19721114	23:00	0.248
19721115	0:00	0.266
19721115	1:00	0.279
19721115	2:00	0.315
19721115	3:00	0.321
19721115	4:00	0.315
19721115	5:00	0.291
19721115	6:00	0.239
19721115	7:00	0.169
19721115	8:00	0.062
19721115	9:00	-0.02
19721115	10:00	-0.09
19721115	11:00	-0.118
19721115	12:00	-0.072
19721115	13:00	-0.069
19721115	14:00	-0.02
19721115	15:00	-0.017
19721115	16:00	-0.023
19721115	17:00	-0.029
19721115	18:00	-0.06
19721115	19:00	-0.093
19721115	20:00	-0.145
19721115	21:00	-0.203
19721115	22:00	-0.24
19721115	23:00	-0.255
19721116	0:00	-0.23
19721116	1:00	-0.194
19721116	2:00	-0.142
19721116	3:00	-0.099
19721116	4:00	-0.054
19721116	5:00	-0.029
19721116	6:00	-0.017
19721116	7:00	-0.038
19721116	8:00	-0.075
19721116	9:00	-0.109
19721116	10:00	-0.154
19721116	11:00	-0.145
19721116	12:00	-0.121
19721116	13:00	-0.06
19721116	14:00	0.019
19721116	15:00	0.102
19721116	16:00	0.169
19721116	17:00	0.224
19721116	18:00	0.248
19721116	19:00	0.254
19721116	20:00	0.227
19721116	21:00	0.19
19721116	22:00	0.151
19721116	23:00	0.114
19721117	0:00	0.123
19721117	1:00	0.151
19721117	2:00	0.202
19721117	3:00	0.266
19721117	4:00	0.312
19721117	5:00	0.37
19721117	6:00	0.364
19721117	7:00	0.333
19721117	8:00	0.279
19721117	9:00	0.215
19721117	10:00	0.147
19721117	11:00	0.086
19721117	12:00	0.062
19721117	13:00	0.056
19721117	14:00	0.071
19721117	15:00	0.096
19721117	16:00	0.111
19721117	17:00	0.138
19721117	18:00	0.154
19721117	19:00	0.144
19721117	20:00	0.102
19721117	21:00	0.041
19721117	22:00	-0.005
19721117	23:00	-0.06
19721118	0:00	-0.106
19721118	1:00	-0.133
19721118	2:00	-0.127
19721118	3:00	-0.09
19721118	4:00	-0.038
19721118	5:00	0.007
19721118	6:00	0.044
19721118	7:00	0.056
19721118	8:00	0.044
19721118	9:00	0.01
19721118	10:00	-0.038
19721118	11:00	-0.087
19721118	12:00	-0.115
19721118	13:00	-0.13
19721118	14:00	-0.093
19721118	15:00	-0.008
19721118	16:00	0.071
19721118	17:00	0.144
19721118	18:00	0.215
19721118	19:00	0.266
19721118	20:00	0.279
19721118	21:00	0.251
19721118	22:00	0.205
19721118	23:00	0.144
19721119	0:00	0.086
19721119	1:00	0.032
19721119	2:00	0.001
19721119	3:00	0.029
19721119	4:00	0.059
19721119	5:00	0.111
19721119	6:00	0.157
19721119	7:00	0.187
19721119	8:00	0.178
19721119	9:00	0.135
19721119	10:00	0.068
19721119	11:00	0.007
19721119	12:00	-0.078
19721119	13:00	-0.139
19721119	14:00	-0.154
19721119	15:00	-0.109
19721119	16:00	-0.023
19721119	17:00	0.065
19721119	18:00	0.147
19721119	19:00	0.224
19721119	20:00	0.269
19721119	21:00	0.272
19721119	22:00	0.245
19721119	23:00	0.196
19721120	0:00	0.132
19721120	1:00	0.053
19721120	2:00	-0.011
19721120	3:00	-0.035
19721120	4:00	0.001
19721120	5:00	0.047
19721120	6:00	0.117
19721120	7:00	0.193
19721120	8:00	0.269
19721120	9:00	0.254
19721120	10:00	0.19
19721120	11:00	0.154
19721120	12:00	0.096
19721120	13:00	0.019
19721120	14:00	-0.032
19721120	15:00	-0.032
19721120	16:00	0.035
19721120	17:00	0.123
19721120	18:00	0.193
19721120	19:00	0.242
19721120	20:00	0.285
19721120	21:00	0.3
19721120	22:00	0.248
19721120	23:00	0.193
19721121	0:00	0.105
19721121	1:00	-0.023
19721121	2:00	-0.109
19721121	3:00	-0.215
19721121	4:00	-0.291
19721121	5:00	-0.313
19721121	6:00	-0.295
19721121	7:00	-0.288
19721121	8:00	-0.261
19721121	9:00	-0.255
19721121	10:00	-0.261
19721121	11:00	-0.291
19721121	12:00	-0.337
19721121	13:00	-0.38
19721121	14:00	-0.423
19721121	15:00	-0.441
19721121	16:00	-0.423
19721121	17:00	-0.346
19721121	18:00	-0.255
19721121	19:00	-0.17
19721121	20:00	-0.072
19721121	21:00	0.016
19721121	22:00	0.077
19721121	23:00	0.108
19721122	0:00	0.059
19721122	1:00	0.01
19721122	2:00	-0.072
19721122	3:00	-0.139
19721122	4:00	-0.203
19721122	5:00	-0.224
19721122	6:00	-0.209
19721122	7:00	-0.166
19721122	8:00	-0.112
19721122	9:00	-0.06
19721122	10:00	-0.026
19721122	11:00	-0.035
19721122	12:00	-0.081
19721122	13:00	-0.136
19721122	14:00	-0.197
19721122	15:00	-0.27
19721122	16:00	-0.307
