date	time	sl
19560614	10:00	-0.194
19560614	11:00	-0.133
19560614	12:00	-0.072
19560614	13:00	0.019
19560614	14:00	0.05
19560614	15:00	0.05
19560614	16:00	-0.011
19560614	17:00	-0.072
19560614	18:00	-0.133
19560614	19:00	-0.194
19560614	20:00	-0.255
19560614	21:00	-0.285
19560614	22:00	-0.255
19560614	23:00	-0.194
19560615	0:00	-0.133
19560615	1:00	-0.072
19560615	2:00	-0.011
19560615	3:00	0.019
19560615	4:00	0.019
19560615	5:00	-0.011
19560615	6:00	-0.072
19560615	7:00	-0.133
19560615	8:00	-0.194
19560615	9:00	-0.224
19560615	10:00	-0.224
19560615	11:00	-0.163
19560615	12:00	-0.102
19560615	13:00	-0.042
19560615	14:00	0.019
19560615	15:00	0.05
19560615	16:00	0.05
19560615	17:00	-0.011
19560615	18:00	-0.042
19560615	19:00	-0.102
19560615	20:00	-0.194
19560615	21:00	-0.255
19560615	22:00	-0.224
19560615	23:00	-0.194
19560616	0:00	-0.163
19560616	1:00	-0.102
19560616	2:00	-0.011
19560616	3:00	0.05
19560616	4:00	0.08
19560616	5:00	0.05
19560616	6:00	0.019
19560616	7:00	-0.011
19560616	8:00	-0.072
19560616	9:00	-0.133
19560616	10:00	-0.194
19560616	11:00	-0.194
19560616	12:00	-0.163
19560616	13:00	-0.102
19560616	14:00	-0.072
19560616	15:00	-0.042
19560616	16:00	-0.011
19560616	17:00	-0.042
19560616	18:00	-0.072
19560616	19:00	-0.163
19560616	20:00	-0.224
19560616	21:00	-0.285
19560616	22:00	-0.346
19560616	23:00	-0.346
19560617	0:00	-0.316
19560617	1:00	-0.224
19560617	2:00	-0.133
19560617	3:00	-0.102
19560617	4:00	-0.011
19560617	5:00	0.019
19560617	6:00	0.05
19560617	7:00	0.019
19560617	8:00	-0.042
19560617	9:00	-0.102
19560617	10:00	-0.133
19560617	11:00	-0.194
19560617	12:00	-0.224
19560617	13:00	-0.194
19560617	14:00	-0.133
19560617	15:00	-0.102
19560617	16:00	-0.072
19560617	17:00	-0.072
19560617	18:00	-0.102
19560617	19:00	-0.133
19560617	20:00	-0.194
19560617	21:00	-0.255
19560617	22:00	-0.316
19560617	23:00	-0.346
19560618	0:00	-0.346
19560618	1:00	-0.285
19560618	2:00	-0.224
19560618	3:00	-0.163
19560618	4:00	-0.011
19560618	5:00	0.019
19560618	6:00	0.05
19560618	7:00	0.05
19560618	8:00	0.019
19560618	9:00	-0.011
19560618	10:00	-0.072
19560618	11:00	-0.133
19560618	12:00	-0.194
19560618	13:00	-0.194
19560618	14:00	-0.194
19560618	15:00	-0.163
19560618	16:00	-0.102
19560618	17:00	-0.102
19560618	18:00	-0.072
19560618	19:00	-0.102
19560618	20:00	-0.163
19560618	21:00	-0.194
19560618	22:00	-0.255
19560618	23:00	-0.316
19560619	0:00	-0.316
19560619	1:00	-0.316
19560619	2:00	-0.224
19560619	3:00	-0.133
19560619	4:00	-0.011
19560619	5:00	0.08
19560619	6:00	0.172
19560619	7:00	0.233
19560619	8:00	0.263
19560619	9:00	0.263
19560619	10:00	0.233
19560619	11:00	0.202
19560619	12:00	0.172
19560619	13:00	0.141
19560619	14:00	0.141
19560619	15:00	0.172
19560619	16:00	0.233
19560619	17:00	0.263
19560619	18:00	0.294
19560619	19:00	0.324
19560619	20:00	0.294
19560619	21:00	0.263
19560619	22:00	0.202
19560619	23:00	0.141
19560620	0:00	0.08
19560620	1:00	0.05
19560620	2:00	0.08
19560620	3:00	0.141
19560620	4:00	0.202
19560620	5:00	0.263
19560620	6:00	0.324
19560620	7:00	0.385
19560620	8:00	0.416
19560620	9:00	0.385
19560620	10:00	0.355
19560620	11:00	0.294
19560620	12:00	0.233
19560620	13:00	0.172
19560620	14:00	0.111
19560620	15:00	0.111
19560620	16:00	0.111
19560620	17:00	0.141
19560620	18:00	0.141
19560620	19:00	0.172
19560620	20:00	0.172
19560620	21:00	0.141
19560620	22:00	0.08
19560620	23:00	0.019
19560621	0:00	-0.042
19560621	1:00	-0.072
19560621	2:00	-0.102
19560621	3:00	-0.072
19560621	4:00	0.019
19560621	5:00	0.111
19560621	6:00	0.202
19560621	7:00	0.263
19560621	8:00	0.324
19560621	9:00	0.355
19560621	10:00	0.355
19560621	11:00	0.324
19560621	12:00	0.263
19560621	13:00	0.202
19560621	14:00	0.172
19560621	15:00	0.111
19560621	16:00	0.111
19560621	17:00	0.141
19560621	18:00	0.172
19560621	19:00	0.202
19560621	20:00	0.172
19560621	21:00	0.172
19560621	22:00	0.111
19560621	23:00	0.05
19560622	0:00	-0.042
19560622	1:00	-0.102
19560622	2:00	-0.163
19560622	3:00	-0.224
19560622	4:00	-0.194
19560622	5:00	-0.163
19560622	6:00	-0.072
19560622	7:00	0.019
19560622	8:00	0.08
19560622	9:00	0.111
19560622	10:00	0.141
19560622	11:00	0.111
19560622	12:00	0.05
19560622	13:00	-0.011
19560622	14:00	-0.072
19560622	15:00	-0.163
19560622	16:00	-0.194
19560622	17:00	-0.194
19560622	18:00	-0.163
19560622	19:00	-0.102
19560622	20:00	-0.072
19560622	21:00	-0.042
19560622	22:00	-0.042
19560622	23:00	-0.072
19560623	0:00	-0.133
19560623	1:00	-0.194
19560623	2:00	-0.224
19560623	3:00	-0.285
19560623	4:00	-0.224
19560623	5:00	-0.163
19560623	6:00	-0.072
19560623	7:00	-0.011
19560623	8:00	0.08
19560623	9:00	0.141
19560623	10:00	0.202
19560623	11:00	0.172
19560623	12:00	0.141
19560623	13:00	0.111
19560623	14:00	0.05
19560623	15:00	-0.042
19560623	16:00	-0.102
19560623	17:00	-0.102
19560623	18:00	-0.102
19560623	19:00	-0.042
19560623	20:00	-0.011
19560623	21:00	0.019
19560623	22:00	0.019
19560623	23:00	0.019
19560624	0:00	-0.011
19560624	1:00	-0.072
19560624	2:00	-0.133
19560624	3:00	-0.194
19560624	4:00	-0.224
19560624	5:00	-0.194
19560624	6:00	-0.163
19560624	7:00	-0.072
19560624	8:00	0.05
19560624	9:00	0.111
19560624	10:00	0.141
19560624	11:00	0.141
19560624	12:00	0.141
19560624	13:00	0.111
19560624	14:00	0.05
19560624	15:00	-0.011
19560624	16:00	-0.072
19560624	17:00	-0.102
19560624	18:00	-0.102
19560624	19:00	-0.072
19560624	20:00	-0.011
19560624	21:00	0.019
19560624	22:00	0.08
19560624	23:00	0.08
19560625	0:00	0.05
19560625	1:00	0.019
19560625	2:00	-0.042
19560625	3:00	-0.102
19560625	4:00	-0.133
19560625	5:00	-0.194
19560625	6:00	-0.133
19560625	7:00	-0.072
19560625	8:00	-0.011
19560625	9:00	0.08
19560625	10:00	0.141
19560625	11:00	0.202
19560625	12:00	0.233
19560625	13:00	0.202
19560625	14:00	0.111
19560625	15:00	0.08
19560625	16:00	0.019
19560625	17:00	-0.042
19560625	18:00	-0.072
19560625	19:00	-0.072
19560625	20:00	-0.042
19560625	21:00	0.019
19560625	22:00	0.05
19560625	23:00	0.05
19560626	0:00	0.05
19560626	1:00	0.019
19560626	2:00	-0.042
19560626	3:00	-0.102
19560626	4:00	-0.163
19560626	5:00	-0.224
19560626	6:00	-0.194
19560626	7:00	-0.163
19560626	8:00	-0.102
19560626	9:00	-0.011
19560626	10:00	0.05
19560626	11:00	0.111
19560626	12:00	0.141
19560626	13:00	0.111
19560626	14:00	0.05
19560626	15:00	-0.011
19560626	16:00	-0.072
19560626	17:00	-0.163
19560626	18:00	-0.194
19560626	19:00	-0.194
19560626	20:00	-0.163
19560626	21:00	-0.102
19560626	22:00	-0.042
19560626	23:00	-0.011
19560627	0:00	0.019
19560627	1:00	0.05
19560627	2:00	0.019
19560627	3:00	-0.011
19560627	4:00	-0.011
19560627	5:00	-0.042
19560627	6:00	-0.072
19560627	7:00	-0.042
19560627	8:00	0.019
19560627	9:00	0.111
19560627	10:00	0.172
19560627	11:00	0.233
19560627	12:00	0.263
19560627	13:00	0.294
19560627	14:00	0.233
19560627	15:00	0.202
19560627	16:00	0.141
19560627	17:00	0.05
19560627	18:00	-0.011
19560627	19:00	-0.042
19560627	20:00	-0.042
19560627	21:00	0.019
19560627	22:00	0.019
19560627	23:00	0.111
19560628	0:00	0.111
19560628	1:00	0.111
19560628	2:00	0.08
19560628	3:00	0.019
19560628	4:00	-0.011
19560628	5:00	-0.102
19560628	6:00	-0.163
19560628	7:00	-0.194
19560628	8:00	-0.194
19560628	9:00	-0.133
19560628	10:00	-0.072
19560628	11:00	-0.042
19560628	12:00	-0.011
19560628	13:00	0.019
19560628	14:00	-0.011
19560628	15:00	-0.042
19560628	16:00	-0.102
19560628	17:00	-0.194
19560628	18:00	-0.285
19560628	19:00	-0.316
19560628	20:00	-0.316
19560628	21:00	-0.255
19560628	22:00	-0.194
19560628	23:00	-0.133
19560629	0:00	-0.042
19560629	1:00	-0.011
19560629	2:00	0.05
19560629	3:00	0.019
19560629	4:00	-0.011
19560629	5:00	-0.072
19560629	6:00	-0.102
19560629	7:00	-0.163
19560629	8:00	-0.194
19560629	9:00	-0.224
19560629	10:00	-0.224
19560629	11:00	-0.194
19560629	12:00	-0.163
19560629	13:00	-0.163
19560629	14:00	-0.163
19560629	15:00	-0.194
19560629	16:00	-0.255
19560629	17:00	-0.316
19560629	18:00	-0.377
19560629	19:00	-0.407
19560629	20:00	-0.438
19560629	21:00	-0.407
19560629	22:00	-0.346
19560629	23:00	-0.255
19560630	0:00	-0.194
19560630	1:00	-0.072
19560630	2:00	-0.042
19560630	3:00	-0.011
19560630	4:00	0.019
19560630	5:00	-0.011
19560630	6:00	-0.042
19560630	7:00	-0.042
19560630	8:00	-0.042
19560630	9:00	-0.042
19560630	10:00	-0.042
19560630	11:00	0.019
19560630	12:00	0.08
19560630	13:00	0.111
19560630	14:00	0.111
19560630	15:00	0.111
19560630	16:00	0.08
19560630	17:00	0.019
19560630	18:00	-0.042
19560630	19:00	-0.072
19560630	20:00	-0.102
19560630	21:00	-0.102
19560630	22:00	-0.072
19560630	23:00	-0.011
19560701	0:00	0.05
19560701	1:00	0.111
19560701	2:00	0.141
19560701	3:00	0.172
19560701	4:00	0.172
19560701	5:00	0.141
19560701	6:00	0.111
19560701	7:00	0.08
19560701	8:00	0.019
19560701	9:00	-0.011
19560701	10:00	-0.042
19560701	11:00	-0.011
19560701	12:00	0.019
19560701	13:00	0.05
19560701	14:00	0.05
19560701	15:00	0.05
19560701	16:00	0.05
19560701	17:00	-0.011
19560701	18:00	-0.072
19560701	19:00	-0.133
19560701	20:00	-0.194
19560701	21:00	-0.224
19560701	22:00	-0.224
19560701	23:00	-0.194
19560702	0:00	-0.133
19560702	1:00	-0.042
19560702	2:00	-0.011
19560702	3:00	0.08
19560702	4:00	0.111
19560702	5:00	0.141
19560702	6:00	0.141
19560702	7:00	0.111
19560702	8:00	0.05
19560702	9:00	0.019
19560702	10:00	-0.042
19560702	11:00	-0.072
19560702	12:00	-0.072
19560702	13:00	-0.011
19560702	14:00	-0.011
19560702	15:00	-0.011
19560702	16:00	0.019
19560702	17:00	-0.042
19560702	18:00	-0.102
19560702	19:00	-0.163
19560702	20:00	-0.224
19560702	21:00	-0.285
19560702	22:00	-0.316
19560702	23:00	-0.316
19560703	0:00	-0.285
19560703	1:00	-0.224
19560703	2:00	-0.163
19560703	3:00	-0.102
19560703	4:00	-0.042
19560703	5:00	-0.011
19560703	6:00	0.019
19560703	7:00	-0.011
19560703	8:00	-0.042
19560703	9:00	-0.133
19560703	10:00	-0.194
19560703	11:00	-0.255
19560703	12:00	-0.285
19560703	13:00	-0.285
19560703	14:00	-0.224
19560703	15:00	-0.194
19560703	16:00	-0.163
19560703	17:00	-0.133
19560703	18:00	-0.163
19560703	19:00	-0.194
19560703	20:00	-0.255
19560703	21:00	-0.316
19560703	22:00	-0.377
19560703	23:00	-0.407
19560704	0:00	-0.407
19560704	1:00	-0.346
19560704	2:00	-0.224
19560704	3:00	-0.163
19560704	4:00	-0.042
19560704	5:00	0.019
19560704	6:00	0.08
19560704	7:00	0.08
19560704	8:00	0.08
19560704	9:00	0.019
19560704	10:00	-0.011
19560704	11:00	-0.072
19560704	12:00	-0.133
19560704	13:00	-0.163
19560704	14:00	-0.133
19560704	15:00	-0.072
19560704	16:00	-0.042
19560704	17:00	-0.011
19560704	18:00	-0.011
19560704	19:00	-0.042
19560704	20:00	-0.072
19560704	21:00	-0.133
19560704	22:00	-0.163
19560704	23:00	-0.224
19560705	0:00	-0.255
19560705	1:00	-0.255
19560705	2:00	-0.194
19560705	3:00	-0.102
19560705	4:00	-0.011
19560705	5:00	0.08
19560705	6:00	0.172
19560705	7:00	0.233
19560705	8:00	0.233
19560705	9:00	0.202
19560705	10:00	0.172
19560705	11:00	0.111
19560705	12:00	0.05
19560705	13:00	-0.011
19560705	14:00	-0.042
19560705	15:00	-0.011
19560705	16:00	0.019
19560705	17:00	0.08
19560705	18:00	0.08
19560705	19:00	0.111
19560705	20:00	0.08
19560705	21:00	0.05
19560705	22:00	-0.011
19560705	23:00	-0.072
19560706	0:00	-0.133
19560706	1:00	-0.194
19560706	2:00	-0.194
19560706	3:00	-0.133
19560706	4:00	-0.072
19560706	5:00	0.019
19560706	6:00	0.111
19560706	7:00	0.172
19560706	8:00	0.202
19560706	9:00	0.141
19560706	10:00	0.08
19560706	11:00	0.019
19560706	12:00	-0.072
19560706	13:00	-0.133
19560706	14:00	-0.133
19560706	15:00	-0.133
19560706	16:00	-0.133
19560706	17:00	-0.072
19560706	18:00	-0.042
19560706	19:00	-0.011
19560706	20:00	0.019
19560706	21:00	-0.011
19560706	22:00	-0.042
19560706	23:00	-0.133
19560707	0:00	-0.194
19560707	1:00	-0.224
19560707	2:00	-0.285
19560707	3:00	-0.255
19560707	4:00	-0.163
19560707	5:00	-0.042
19560707	6:00	0.05
19560707	7:00	0.141
19560707	8:00	0.202
19560707	9:00	0.233
19560707	10:00	0.233
19560707	11:00	0.172
19560707	12:00	0.111
19560707	13:00	0.05
19560707	14:00	-0.042
19560707	15:00	-0.102
19560707	16:00	-0.102
19560707	17:00	-0.072
19560707	18:00	-0.042
19560707	19:00	0.019
19560707	20:00	0.05
19560707	21:00	0.05
19560707	22:00	0.019
19560707	23:00	-0.042
19560708	0:00	-0.102
19560708	1:00	-0.194
19560708	2:00	-0.255
19560708	3:00	-0.255
19560708	4:00	-0.224
19560708	5:00	-0.102
19560708	6:00	-0.011
19560708	7:00	0.111
19560708	8:00	0.202
19560708	9:00	0.263
19560708	10:00	0.294
19560708	11:00	0.294
19560708	12:00	0.233
19560708	13:00	0.172
19560708	14:00	0.08
19560708	15:00	0.019
19560708	16:00	-0.042
19560708	17:00	-0.042
19560708	18:00	0.05
19560708	19:00	0.111
19560708	20:00	0.141
19560708	21:00	0.172
19560708	22:00	0.202
19560708	23:00	0.202
19560709	0:00	0.141
19560709	1:00	0.08
19560709	2:00	0.019
19560709	3:00	-0.011
19560709	4:00	-0.072
19560709	5:00	-0.011
19560709	6:00	0.05
19560709	7:00	0.172
19560709	8:00	0.294
19560709	9:00	0.355
19560709	10:00	0.416
19560709	11:00	0.416
19560709	12:00	0.385
19560709	13:00	0.324
19560709	14:00	0.233
19560709	15:00	0.172
19560709	16:00	0.08
19560709	17:00	0.019
19560709	18:00	0.05
19560709	19:00	0.08
19560709	20:00	0.111
19560709	21:00	0.141
19560709	22:00	0.202
19560709	23:00	0.172
19560710	0:00	0.141
19560710	1:00	0.111
19560710	2:00	-0.011
19560710	3:00	-0.072
19560710	4:00	-0.194
19560710	5:00	-0.224
19560710	6:00	-0.194
19560710	7:00	-0.102
19560710	8:00	-0.011
19560710	9:00	0.08
19560710	10:00	0.141
19560710	11:00	0.202
19560710	12:00	0.233
19560710	13:00	0.202
19560710	14:00	0.172
19560710	15:00	0.05
19560710	16:00	-0.042
19560710	17:00	-0.102
19560710	18:00	-0.163
19560710	19:00	-0.133
19560710	20:00	-0.072
19560710	21:00	-0.042
19560710	22:00	-0.011
19560710	23:00	0.019
19560711	0:00	0.019
19560711	1:00	-0.011
19560711	2:00	-0.072
19560711	3:00	-0.133
19560711	4:00	-0.224
19560711	5:00	-0.285
19560711	6:00	-0.316
19560711	7:00	-0.316
19560711	8:00	-0.255
19560711	9:00	-0.163
19560711	10:00	-0.102
19560711	11:00	-0.042
19560711	12:00	0.019
19560711	13:00	0.019
19560711	14:00	-0.011
19560711	15:00	-0.072
19560711	16:00	-0.133
19560711	17:00	-0.224
19560711	18:00	-0.285
19560711	19:00	-0.285
19560711	20:00	-0.255
19560711	21:00	-0.194
19560711	22:00	-0.133
19560711	23:00	-0.042
19560712	0:00	-0.011
19560712	1:00	0.019
19560712	2:00	0.019
19560712	3:00	-0.042
19560712	4:00	-0.102
19560712	5:00	-0.163
19560712	6:00	-0.224
19560712	7:00	-0.255
19560712	8:00	-0.224
19560712	9:00	-0.163
19560712	10:00	-0.102
19560712	11:00	-0.011
19560712	12:00	0.019
19560712	13:00	0.08
19560712	14:00	0.05
19560712	15:00	0.019
19560712	16:00	-0.042
19560712	17:00	-0.133
19560712	18:00	-0.194
19560712	19:00	-0.194
19560712	20:00	-0.255
19560712	21:00	-0.224
19560712	22:00	-0.163
19560712	23:00	-0.072
19560713	0:00	-0.011
19560713	1:00	0.05
19560713	2:00	0.08
19560713	3:00	0.08
19560713	4:00	0.05
19560713	5:00	-0.011
19560713	6:00	-0.072
19560713	7:00	-0.102
19560713	8:00	-0.133
19560713	9:00	-0.102
19560713	10:00	-0.042
19560713	11:00	0.019
19560713	12:00	0.08
19560713	13:00	0.141
19560713	14:00	0.172
19560713	15:00	0.141
19560713	16:00	0.111
19560713	17:00	0.05
19560713	18:00	-0.011
19560713	19:00	-0.072
19560713	20:00	-0.102
19560713	21:00	-0.102
19560713	22:00	-0.072
19560713	23:00	-0.011
19560714	0:00	0.05
19560714	1:00	0.111
19560714	2:00	0.172
19560714	3:00	0.172
19560714	4:00	0.141
19560714	5:00	0.08
19560714	6:00	0.05
19560714	7:00	-0.042
19560714	8:00	-0.102
19560714	9:00	-0.133
19560714	10:00	-0.133
19560714	11:00	-0.072
19560714	12:00	-0.042
19560714	13:00	-0.011
19560714	14:00	0.019
19560714	15:00	0.05
19560714	16:00	-0.011
19560714	17:00	-0.072
19560714	18:00	-0.133
19560714	19:00	-0.224
19560714	20:00	-0.285
19560714	21:00	-0.346
19560714	22:00	-0.377
19560714	23:00	-0.346
19560715	0:00	-0.285
19560715	1:00	-0.224
19560715	2:00	-0.194
19560715	3:00	-0.133
19560715	4:00	-0.133
19560715	5:00	-0.163
19560715	6:00	-0.194
19560715	7:00	-0.224
19560715	8:00	-0.285
19560715	9:00	-0.346
19560715	10:00	-0.377
19560715	11:00	-0.377
19560715	12:00	-0.346
19560715	13:00	-0.316
19560715	14:00	-0.255
19560715	15:00	-0.224
19560715	16:00	-0.194
19560715	17:00	-0.194
19560715	18:00	-0.255
19560715	19:00	-0.285
19560715	20:00	-0.346
19560715	21:00	-0.377
19560715	22:00	-0.377
19560715	23:00	-0.377
19560716	0:00	-0.285
19560716	1:00	-0.194
19560716	2:00	-0.102
19560716	3:00	-0.011
19560716	4:00	0.05
19560716	5:00	0.08
19560716	6:00	0.111
19560716	7:00	0.111
19560716	8:00	0.08
19560716	9:00	0.019
19560716	10:00	-0.011
19560716	11:00	-0.042
19560716	12:00	-0.011
19560716	13:00	0.019
19560716	14:00	0.05
19560716	15:00	0.08
19560716	16:00	0.111
19560716	17:00	0.111
19560716	18:00	0.08
19560716	19:00	0.019
19560716	20:00	-0.042
19560716	21:00	-0.102
19560716	22:00	-0.194
19560716	23:00	-0.194
19560717	0:00	-0.194
19560717	1:00	-0.133
19560717	2:00	-0.072
19560717	3:00	-0.042
19560717	4:00	0.019
19560717	5:00	0.08
19560717	6:00	0.111
19560717	7:00	0.08
19560717	8:00	0.019
19560717	9:00	-0.011
19560717	10:00	-0.072
19560717	11:00	-0.163
19560717	12:00	-0.194
19560717	13:00	-0.194
19560717	14:00	-0.163
19560717	15:00	-0.133
19560717	16:00	-0.102
19560717	17:00	-0.072
19560717	18:00	-0.072
19560717	19:00	-0.072
19560717	20:00	-0.133
19560717	21:00	-0.163
19560717	22:00	-0.224
19560717	23:00	-0.255
19560718	0:00	-0.285
19560718	1:00	-0.255
19560718	2:00	-0.163
19560718	3:00	-0.042
19560718	4:00	0.019
19560718	5:00	0.141
19560718	6:00	0.141
19560718	7:00	0.202
19560718	8:00	0.202
19560718	9:00	0.172
19560718	10:00	0.111
19560718	11:00	0.05
19560718	12:00	0.019
19560718	13:00	-0.011
19560718	14:00	-0.011
19560718	15:00	-0.011
19560718	16:00	0.019
19560718	17:00	0.05
19560718	18:00	0.08
19560718	19:00	0.05
19560718	20:00	0.019
19560718	21:00	-0.011
19560718	22:00	-0.072
19560718	23:00	-0.133
19560719	0:00	-0.194
19560719	1:00	-0.194
19560719	2:00	-0.133
19560719	3:00	-0.072
19560719	4:00	0.019
19560719	5:00	0.08
19560719	6:00	0.172
19560719	7:00	0.233
19560719	8:00	0.233
19560719	9:00	0.233
19560719	10:00	0.172
19560719	11:00	0.172
19560719	12:00	0.05
19560719	13:00	-0.011
19560719	14:00	-0.042
19560719	15:00	-0.042
19560719	16:00	-0.011
19560719	17:00	-0.011
19560719	18:00	0.019
19560719	19:00	0.05
19560719	20:00	0.05
19560719	21:00	0.019
19560719	22:00	-0.042
19560719	23:00	-0.072
19560720	0:00	-0.133
19560720	1:00	-0.163
19560720	2:00	-0.163
19560720	3:00	-0.133
19560720	4:00	-0.072
19560720	5:00	-0.011
19560720	6:00	0.08
19560720	7:00	0.141
19560720	8:00	0.202
19560720	9:00	0.202
19560720	10:00	0.202
19560720	11:00	0.141
19560720	12:00	0.111
19560720	13:00	0.05
19560720	14:00	0.019
19560720	15:00	-0.011
19560720	16:00	0.019
19560720	17:00	0.08
19560720	18:00	0.141
19560720	19:00	0.172
19560720	20:00	0.233
19560720	21:00	0.233
19560720	22:00	0.202
19560720	23:00	0.172
19560721	0:00	0.141
19560721	1:00	0.141
19560721	2:00	0.233
19560721	3:00	0.294
19560721	4:00	0.233
19560721	5:00	0.294
19560721	6:00	0.355
19560721	7:00	0.446
19560721	8:00	0.477
19560721	9:00	0.446
19560721	10:00	0.446
19560721	11:00	0.416
19560721	12:00	0.324
19560721	13:00	0.263
19560721	14:00	0.172
19560721	15:00	0.111
19560721	16:00	0.05
19560721	17:00	0.05
19560721	18:00	0.05
19560721	19:00	0.05
19560721	20:00	0.05
19560721	21:00	0.05
19560721	22:00	0.019
19560721	23:00	-0.042
19560722	0:00	-0.102
19560722	1:00	-0.163
19560722	2:00	-0.194
19560722	3:00	-0.224
19560722	4:00	-0.224
19560722	5:00	-0.194
19560722	6:00	-0.133
19560722	7:00	-0.042
19560722	8:00	0.019
19560722	9:00	0.08
19560722	10:00	0.111
19560722	11:00	0.111
19560722	12:00	0.05
19560722	13:00	-0.011
19560722	14:00	-0.072
19560722	15:00	-0.133
19560722	16:00	-0.163
19560722	17:00	-0.163
19560722	18:00	-0.133
19560722	19:00	-0.102
19560722	20:00	-0.042
19560722	21:00	0.019
19560722	22:00	0.019
19560722	23:00	0.019
19560723	0:00	-0.042
19560723	1:00	-0.102
19560723	2:00	-0.133
19560723	3:00	-0.163
19560723	4:00	-0.194
19560723	5:00	-0.224
19560723	6:00	-0.102
19560723	7:00	-0.011
19560723	8:00	0.08
19560723	9:00	0.141
19560723	10:00	0.141
19560723	11:00	0.172
19560723	12:00	0.141
19560723	13:00	0.05
19560723	14:00	-0.011
19560723	15:00	-0.072
19560723	16:00	-0.133
19560723	17:00	-0.163
19560723	18:00	-0.163
19560723	19:00	-0.163
19560723	20:00	-0.102
19560723	21:00	-0.072
19560723	22:00	-0.042
19560723	23:00	-0.042
19560724	0:00	-0.072
19560724	1:00	-0.133
19560724	2:00	-0.194
19560724	3:00	-0.224
19560724	4:00	-0.255
19560724	5:00	-0.255
19560724	6:00	-0.224
19560724	7:00	-0.133
19560724	8:00	-0.042
19560724	9:00	0.019
19560724	10:00	0.08
19560724	11:00	0.111
19560724	12:00	0.111
19560724	13:00	0.05
19560724	14:00	-0.011
19560724	15:00	-0.072
19560724	16:00	-0.133
19560724	17:00	-0.163
19560724	18:00	-0.163
19560724	19:00	-0.163
19560724	20:00	-0.102
19560724	21:00	-0.072
19560724	22:00	-0.042
19560724	23:00	-0.042
19560725	0:00	-0.042
19560725	1:00	-0.102
19560725	2:00	-0.163
19560725	3:00	-0.224
19560725	4:00	-0.285
19560725	5:00	-0.316
19560725	6:00	-0.316
19560725	7:00	-0.255
19560725	8:00	-0.194
19560725	9:00	-0.102
19560725	10:00	-0.042
19560725	11:00	-0.011
19560725	12:00	-0.011
19560725	13:00	-0.042
19560725	14:00	-0.072
19560725	15:00	-0.133
19560725	16:00	-0.194
19560725	17:00	-0.255
19560725	18:00	-0.285
19560725	19:00	-0.255
19560725	20:00	-0.224
19560725	21:00	-0.163
19560725	22:00	-0.102
19560725	23:00	-0.042
19560726	0:00	-0.042
19560726	1:00	-0.042
19560726	2:00	-0.102
19560726	3:00	-0.133
19560726	4:00	-0.194
19560726	5:00	-0.224
19560726	6:00	-0.255
19560726	7:00	-0.194
19560726	8:00	-0.133
19560726	9:00	-0.072
19560726	10:00	-0.011
19560726	11:00	0.05
19560726	12:00	0.08
19560726	13:00	0.05
19560726	14:00	0.019
19560726	15:00	-0.042
19560726	16:00	-0.133
19560726	17:00	-0.194
19560726	18:00	-0.224
19560726	19:00	-0.224
19560726	20:00	-0.194
19560726	21:00	-0.102
19560726	22:00	-0.042
19560726	23:00	0.019
19560727	0:00	0.08
19560727	1:00	0.08
19560727	2:00	0.08
19560727	3:00	0.019
19560727	4:00	-0.011
19560727	5:00	-0.072
