date	time	sl
19450722	5:00	-0.042
19450722	6:00	0.019
19450722	7:00	0.08
19450722	8:00	0.111
19450722	9:00	0.111
19450722	10:00	0.111
19450722	11:00	0.05
19450722	12:00	0.019
19450722	13:00	-0.042
19450722	14:00	-0.102
19450722	15:00	-0.102
19450722	16:00	-0.072
19450722	17:00	-0.042
19450722	18:00	-0.011
19450722	19:00	0.019
19450722	20:00	0.019
19450722	21:00	0.08
19450722	22:00	0.019
19450722	23:00	-0.042
19450723	0:00	-0.072
19450723	1:00	-0.133
19450723	2:00	-0.163
19450723	3:00	-0.133
19450723	4:00	-0.042
19450723	5:00	0.05
19450723	6:00	0.111
19450723	7:00	0.202
19450723	8:00	0.263
19450723	9:00	0.294
19450723	10:00	0.263
19450723	11:00	0.233
19450723	12:00	0.141
19450723	13:00	0.08
19450723	14:00	0.019
19450723	15:00	-0.011
19450723	16:00	-0.042
19450723	17:00	-0.011
19450723	18:00	0.019
19450723	19:00	0.019
19450723	20:00	0.05
19450723	21:00	0.05
19450723	22:00	0.019
19450723	23:00	-0.042
19450724	0:00	-0.102
19450724	1:00	-0.133
19450724	2:00	-0.194
19450724	3:00	-0.194
19450724	4:00	-0.163
19450724	5:00	-0.072
19450724	6:00	0.019
19450724	7:00	0.111
19450724	8:00	0.172
19450724	9:00	0.202
19450724	10:00	0.233
19450724	11:00	0.233
19450724	12:00	0.172
19450724	13:00	0.111
19450724	14:00	0.05
19450724	15:00	-0.042
19450724	16:00	-0.042
19450724	17:00	-0.072
19450724	18:00	-0.011
19450724	19:00	0.019
19450724	20:00	0.05
19450724	21:00	0.08
19450724	22:00	0.08
19450724	23:00	0.05
19450725	0:00	-0.011
19450725	1:00	-0.072
19450725	2:00	-0.133
19450725	3:00	-0.163
19450725	4:00	-0.163
19450725	5:00	-0.102
19450725	6:00	-0.011
19450725	7:00	0.08
19450725	8:00	0.172
19450725	9:00	0.233
19450725	10:00	0.294
19450725	11:00	0.294
19450725	12:00	0.263
19450725	13:00	0.202
19450725	14:00	0.141
19450725	15:00	0.05
19450725	16:00	-0.011
19450725	17:00	-0.042
19450725	18:00	-0.011
19450725	19:00	0.05
19450725	20:00	0.111
19450725	21:00	0.141
19450725	22:00	0.172
19450725	23:00	0.202
19450726	0:00	0.141
19450726	1:00	0.111
19450726	2:00	0.019
19450726	3:00	-0.011
19450726	4:00	-0.072
19450726	5:00	-0.072
19450726	6:00	-0.011
19450726	7:00	0.08
19450726	8:00	0.172
19450726	9:00	0.263
19450726	10:00	0.324
19450726	11:00	0.324
19450726	12:00	0.294
19450726	13:00	0.233
19450726	14:00	0.172
19450726	15:00	0.111
19450726	16:00	0.019
19450726	17:00	-0.011
19450726	18:00	-0.011
19450726	19:00	0.019
19450726	20:00	0.05
19450726	21:00	0.08
19450726	22:00	0.141
19450726	23:00	0.141
19450727	0:00	0.111
19450727	1:00	0.08
19450727	2:00	0.08
19450727	3:00	0.019
19450727	4:00	-0.102
19450727	5:00	-0.285
19450727	6:00	-0.224
19450727	7:00	-0.163
19450727	8:00	-0.042
19450727	9:00	0.05
19450727	10:00	0.111
19450727	11:00	0.141
19450727	12:00	0.172
19450727	13:00	0.141
19450727	14:00	0.08
19450727	15:00	0.05
19450727	16:00	-0.042
19450727	17:00	-0.102
19450727	18:00	-0.163
19450727	19:00	-0.133
19450727	20:00	-0.102
19450727	21:00	-0.042
19450727	22:00	-0.011
19450727	23:00	0.05
19450728	0:00	0.08
19450728	1:00	0.05
19450728	2:00	-0.011
19450728	3:00	-0.102
19450728	4:00	-0.194
19450728	5:00	-0.255
19450728	6:00	-0.255
19450728	7:00	-0.255
19450728	8:00	-0.163
19450728	9:00	-0.042
19450728	10:00	0.05
19450728	11:00	0.141
19450728	12:00	0.172
19450728	13:00	0.202
19450728	14:00	0.202
19450728	15:00	0.141
19450728	16:00	0.08
19450728	17:00	0.019
19450728	18:00	-0.042
19450728	19:00	-0.042
19450728	20:00	0.019
19450728	21:00	0.08
19450728	22:00	0.141
19450728	23:00	0.202
19450729	0:00	0.263
19450729	1:00	0.263
19450729	2:00	0.233
19450729	3:00	0.172
19450729	4:00	0.141
19450729	5:00	0.08
19450729	6:00	0.05
19450729	7:00	0.019
19450729	8:00	0.019
19450729	9:00	0.111
19450729	10:00	0.202
19450729	11:00	0.263
19450729	12:00	0.294
19450729	13:00	0.355
19450729	14:00	0.355
19450729	15:00	0.294
19450729	16:00	0.233
19450729	17:00	0.172
19450729	18:00	0.111
19450729	19:00	0.05
19450729	20:00	-0.011
19450729	21:00	0.019
19450729	22:00	0.05
19450729	23:00	0.05
19450730	0:00	0.08
19450730	1:00	0.111
19450730	2:00	0.141
19450730	3:00	0.08
19450730	4:00	0.019
19450730	5:00	-0.042
19450730	6:00	-0.133
19450730	7:00	-0.194
19450730	8:00	-0.224
19450730	9:00	-0.224
19450730	10:00	-0.163
19450730	11:00	-0.072
19450730	12:00	-0.011
19450730	13:00	0.019
19450730	14:00	0.08
19450730	15:00	0.05
19450730	16:00	0.019
19450730	17:00	-0.072
19450730	18:00	-0.102
19450730	19:00	-0.194
19450730	20:00	-0.224
19450730	21:00	-0.224
19450730	22:00	-0.194
19450730	23:00	-0.102
19450731	0:00	-0.011
19450731	1:00	0.019
19450731	2:00	0.08
19450731	3:00	0.111
19450731	4:00	0.111
19450731	5:00	0.08
19450731	6:00	0.019
19450731	7:00	-0.042
19450731	8:00	-0.102
19450731	9:00	-0.133
19450731	10:00	-0.133
19450731	11:00	-0.072
19450731	12:00	-0.011
19450731	13:00	0.05
19450731	14:00	0.08
19450731	15:00	0.111
19450731	16:00	0.08
19450731	17:00	0.05
19450731	18:00	-0.011
19450731	19:00	-0.072
19450731	20:00	-0.133
19450731	21:00	-0.163
19450731	22:00	-0.163
19450731	23:00	-0.102
19450801	0:00	-0.011
19450801	1:00	0.05
19450801	2:00	0.141
19450801	3:00	0.202
19450801	4:00	0.233
19450801	5:00	0.202
19450801	6:00	0.172
19450801	7:00	0.111
19450801	8:00	0.05
19450801	9:00	-0.011
19450801	10:00	-0.072
19450801	11:00	-0.042
19450801	12:00	-0.011
19450801	13:00	0.05
19450801	14:00	0.08
19450801	15:00	0.111
19450801	16:00	0.111
19450801	17:00	0.111
19450801	18:00	0.019
19450801	19:00	-0.042
19450801	20:00	-0.102
19450801	21:00	-0.133
19450801	22:00	-0.194
19450801	23:00	-0.194
19450802	0:00	-0.133
19450802	1:00	-0.042
19450802	2:00	0.05
19450802	3:00	0.141
19450802	4:00	0.202
19450802	5:00	0.233
19450802	6:00	0.233
19450802	7:00	0.172
19450802	8:00	0.111
19450802	9:00	0.05
19450802	10:00	-0.011
19450802	11:00	-0.042
19450802	12:00	-0.072
19450802	13:00	-0.042
19450802	14:00	0.019
19450802	15:00	0.05
19450802	16:00	0.08
19450802	17:00	0.08
19450802	18:00	0.05
19450802	19:00	0.019
19450802	20:00	-0.042
19450802	21:00	-0.102
19450802	22:00	-0.163
19450802	23:00	-0.194
19450803	0:00	-0.163
19450803	1:00	-0.102
19450803	2:00	-0.011
19450803	3:00	0.08
19450803	4:00	0.141
19450803	5:00	0.202
19450803	6:00	0.233
19450803	7:00	0.233
19450803	8:00	0.202
19450803	9:00	0.141
19450803	10:00	0.08
19450803	11:00	0.019
19450803	12:00	-0.011
19450803	13:00	-0.042
19450803	14:00	-0.011
19450803	15:00	0.05
19450803	16:00	0.08
19450803	17:00	0.111
19450803	18:00	0.111
19450803	19:00	0.08
19450803	20:00	0.019
19450803	21:00	-0.042
19450803	22:00	-0.102
19450803	23:00	-0.194
19450804	0:00	-0.224
19450804	1:00	-0.133
19450804	2:00	-0.042
19450804	3:00	0.019
19450804	4:00	0.111
19450804	5:00	0.172
19450804	6:00	0.233
19450804	7:00	0.233
19450804	8:00	0.202
19450804	9:00	0.111
19450804	10:00	0.019
19450804	11:00	-0.072
19450804	12:00	-0.163
19450804	13:00	-0.224
19450804	14:00	-0.285
19450804	15:00	-0.316
19450804	16:00	-0.346
19450804	17:00	-0.316
19450804	18:00	-0.316
19450804	19:00	-0.316
19450804	20:00	-0.316
19450804	21:00	-0.346
19450804	22:00	-0.377
19450804	23:00	-0.407
19450805	0:00	-0.438
19450805	1:00	-0.407
19450805	2:00	-0.346
19450805	3:00	-0.224
19450805	4:00	-0.133
19450805	5:00	-0.042
19450805	6:00	0.08
19450805	7:00	0.141
19450805	8:00	0.172
19450805	9:00	0.172
19450805	10:00	0.141
19450805	11:00	0.08
19450805	12:00	-0.011
19450805	13:00	-0.102
19450805	14:00	-0.163
19450805	15:00	-0.194
19450805	16:00	-0.194
19450805	17:00	-0.163
19450805	18:00	-0.133
19450805	19:00	-0.102
19450805	20:00	-0.072
19450805	21:00	-0.102
19450805	22:00	-0.133
19450805	23:00	-0.194
19450806	0:00	-0.255
19450806	1:00	-0.316
19450806	2:00	-0.316
19450806	3:00	-0.285
19450806	4:00	-0.194
19450806	5:00	-0.102
19450806	6:00	0.019
19450806	7:00	0.111
19450806	8:00	0.172
19450806	9:00	0.202
19450806	10:00	0.233
19450806	11:00	0.202
19450806	12:00	0.141
19450806	13:00	0.08
19450806	14:00	0.019
19450806	15:00	-0.011
19450806	16:00	0.019
19450806	17:00	0.08
19450806	18:00	0.141
19450806	19:00	0.202
19450806	20:00	0.233
19450806	21:00	0.233
19450806	22:00	0.172
19450806	23:00	0.111
19450807	0:00	-0.011
19450807	1:00	-0.072
19450807	2:00	-0.133
19450807	3:00	-0.163
19450807	4:00	-0.163
19450807	5:00	-0.102
19450807	6:00	-0.011
19450807	7:00	0.019
19450807	8:00	0.08
19450807	9:00	0.111
19450807	10:00	0.111
19450807	11:00	0.05
19450807	12:00	-0.011
19450807	13:00	-0.072
19450807	14:00	-0.163
19450807	15:00	-0.255
19450807	16:00	-0.285
19450807	17:00	-0.285
19450807	18:00	-0.255
19450807	19:00	-0.194
19450807	20:00	-0.133
19450807	21:00	-0.072
19450807	22:00	-0.042
19450807	23:00	-0.072
19450808	0:00	-0.133
19450808	1:00	-0.194
19450808	2:00	-0.224
19450808	3:00	-0.255
19450808	4:00	-0.224
19450808	5:00	-0.163
19450808	6:00	-0.102
19450808	7:00	-0.042
19450808	8:00	0.019
19450808	9:00	0.08
19450808	10:00	0.111
19450808	11:00	0.08
19450808	12:00	0.05
19450808	13:00	-0.011
19450808	14:00	-0.072
19450808	15:00	-0.133
19450808	16:00	-0.163
19450808	17:00	-0.194
19450808	18:00	-0.224
19450808	19:00	-0.194
19450808	20:00	-0.133
19450808	21:00	-0.102
19450808	22:00	-0.072
19450808	23:00	-0.072
19450809	0:00	-0.102
19450809	1:00	-0.163
19450809	2:00	-0.224
19450809	3:00	-0.285
19450809	4:00	-0.346
19450809	5:00	-0.346
19450809	6:00	-0.285
19450809	7:00	-0.194
19450809	8:00	-0.102
19450809	9:00	-0.011
19450809	10:00	0.05
19450809	11:00	0.111
19450809	12:00	0.111
19450809	13:00	0.08
19450809	14:00	0.019
19450809	15:00	-0.011
19450809	16:00	-0.072
19450809	17:00	-0.133
19450809	18:00	-0.133
19450809	19:00	-0.072
19450809	20:00	-0.011
19450809	21:00	0.019
19450809	22:00	0.08
19450809	23:00	0.111
19450810	0:00	0.08
19450810	1:00	0.05
19450810	2:00	-0.011
19450810	3:00	-0.072
19450810	4:00	-0.133
19450810	5:00	-0.194
19450810	6:00	-0.163
19450810	7:00	-0.102
19450810	8:00	-0.042
19450810	9:00	0.05
19450810	10:00	0.111
19450810	11:00	0.172
19450810	12:00	0.172
19450810	13:00	0.172
19450810	14:00	0.111
19450810	15:00	0.05
19450810	16:00	-0.011
19450810	17:00	-0.072
19450810	18:00	-0.133
19450810	19:00	-0.133
19450810	20:00	-0.072
19450810	21:00	-0.042
19450810	22:00	0.019
19450810	23:00	0.05
19450811	0:00	0.05
19450811	1:00	0.019
19450811	2:00	-0.011
19450811	3:00	-0.072
19450811	4:00	-0.133
19450811	5:00	-0.194
19450811	6:00	-0.194
19450811	7:00	-0.194
19450811	8:00	-0.133
19450811	9:00	-0.042
19450811	10:00	0.019
19450811	11:00	0.05
19450811	12:00	0.111
19450811	13:00	0.111
19450811	14:00	0.05
19450811	15:00	-0.011
19450811	16:00	-0.072
19450811	17:00	-0.133
19450811	18:00	-0.224
19450811	19:00	-0.255
19450811	20:00	-0.224
19450811	21:00	-0.163
19450811	22:00	-0.102
19450811	23:00	-0.072
19450812	0:00	-0.011
19450812	1:00	-0.011
19450812	2:00	-0.011
19450812	3:00	-0.042
19450812	4:00	-0.102
19450812	5:00	-0.133
19450812	6:00	-0.194
19450812	7:00	-0.194
19450812	8:00	-0.163
19450812	9:00	-0.102
19450812	10:00	-0.042
19450812	11:00	0.019
19450812	12:00	0.05
19450812	13:00	0.08
19450812	14:00	0.05
19450812	15:00	0.019
19450812	16:00	-0.042
19450812	17:00	-0.102
19450812	18:00	-0.194
19450812	19:00	-0.224
19450812	20:00	-0.224
19450812	21:00	-0.194
19450812	22:00	-0.072
19450812	23:00	-0.011
19450813	0:00	0.019
19450813	1:00	0.08
19450813	2:00	0.08
19450813	3:00	0.08
19450813	4:00	0.05
19450813	5:00	-0.011
19450813	6:00	-0.042
19450813	7:00	-0.072
19450813	8:00	-0.102
19450813	9:00	-0.072
19450813	10:00	-0.011
19450813	11:00	0.05
19450813	12:00	0.08
19450813	13:00	0.111
19450813	14:00	0.111
19450813	15:00	0.08
19450813	16:00	0.019
19450813	17:00	-0.042
19450813	18:00	-0.133
19450813	19:00	-0.163
19450813	20:00	-0.194
19450813	21:00	-0.194
19450813	22:00	-0.133
19450813	23:00	-0.042
19450814	0:00	-0.011
19450814	1:00	0.05
19450814	2:00	0.08
19450814	3:00	0.111
19450814	4:00	0.08
19450814	5:00	0.019
19450814	6:00	-0.011
19450814	7:00	-0.072
19450814	8:00	-0.102
19450814	9:00	-0.102
19450814	10:00	-0.072
19450814	11:00	-0.042
19450814	12:00	-0.011
19450814	13:00	0.019
19450814	14:00	0.019
19450814	15:00	0.019
19450814	16:00	-0.011
19450814	17:00	-0.072
19450814	18:00	-0.133
19450814	19:00	-0.194
19450814	20:00	-0.224
19450814	21:00	-0.224
19450814	22:00	-0.163
19450814	23:00	-0.133
19450815	0:00	-0.072
19450815	1:00	-0.042
19450815	2:00	0.019
19450815	3:00	0.08
19450815	4:00	0.111
19450815	5:00	0.08
19450815	6:00	0.05
19450815	7:00	0.019
19450815	8:00	-0.011
19450815	9:00	-0.042
19450815	10:00	-0.072
19450815	11:00	-0.072
19450815	12:00	-0.042
19450815	13:00	-0.042
19450815	14:00	-0.011
19450815	15:00	-0.011
19450815	16:00	-0.042
19450815	17:00	-0.072
19450815	18:00	-0.133
19450815	19:00	-0.163
19450815	20:00	-0.194
19450815	21:00	-0.224
19450815	22:00	-0.255
19450815	23:00	-0.255
19450816	0:00	-0.224
19450816	1:00	-0.194
19450816	2:00	-0.133
19450816	3:00	-0.102
19450816	4:00	-0.072
19450816	5:00	-0.072
19450816	6:00	-0.133
19450816	7:00	-0.163
19450816	8:00	-0.194
19450816	9:00	-0.224
19450816	10:00	-0.285
19450816	11:00	-0.316
19450816	12:00	-0.316
19450816	13:00	-0.316
19450816	14:00	-0.285
19450816	15:00	-0.285
19450816	16:00	-0.285
19450816	17:00	-0.255
19450816	18:00	-0.285
19450816	19:00	-0.285
19450816	20:00	-0.285
19450816	21:00	-0.285
19450816	22:00	-0.255
19450816	23:00	-0.224
19450817	0:00	-0.163
19450817	1:00	-0.072
19450817	2:00	0.019
19450817	3:00	0.111
19450817	4:00	0.172
19450817	5:00	0.202
19450817	6:00	0.202
19450817	7:00	0.172
19450817	8:00	0.111
19450817	9:00	0.08
19450817	10:00	0.019
19450817	11:00	-0.011
19450817	12:00	-0.011
19450817	13:00	0.019
19450817	14:00	0.05
19450817	15:00	0.08
19450817	16:00	0.08
19450817	17:00	0.08
19450817	18:00	0.05
19450817	19:00	0.019
19450817	20:00	-0.042
19450817	21:00	-0.072
19450817	22:00	-0.133
19450817	23:00	-0.133
19450818	0:00	-0.133
19450818	1:00	-0.072
19450818	2:00	-0.011
19450818	3:00	0.08
19450818	4:00	0.141
19450818	5:00	0.202
19450818	6:00	0.233
19450818	7:00	0.233
19450818	8:00	0.202
19450818	9:00	0.172
19450818	10:00	0.111
19450818	11:00	0.08
19450818	12:00	0.05
19450818	13:00	0.05
19450818	14:00	0.08
19450818	15:00	0.111
19450818	16:00	0.141
19450818	17:00	0.172
19450818	18:00	0.141
19450818	19:00	0.111
19450818	20:00	0.05
19450818	21:00	0.019
19450818	22:00	-0.042
19450818	23:00	-0.102
19450819	0:00	-0.133
19450819	1:00	-0.102
19450819	2:00	-0.042
19450819	3:00	0.019
19450819	4:00	0.08
19450819	5:00	0.141
19450819	6:00	0.202
19450819	7:00	0.233
19450819	8:00	0.202
19450819	9:00	0.141
19450819	10:00	0.111
19450819	11:00	0.05
19450819	12:00	-0.011
19450819	13:00	-0.072
19450819	14:00	-0.102
19450819	15:00	-0.072
19450819	16:00	-0.072
19450819	17:00	-0.042
19450819	18:00	-0.042
19450819	19:00	-0.042
19450819	20:00	-0.072
19450819	21:00	-0.102
19450819	22:00	-0.163
19450819	23:00	-0.194
19450820	0:00	-0.224
19450820	1:00	-0.255
19450820	2:00	-0.255
19450820	3:00	-0.194
19450820	4:00	-0.102
19450820	5:00	-0.011
19450820	6:00	0.08
19450820	7:00	0.141
19450820	8:00	0.202
19450820	9:00	0.172
19450820	10:00	0.111
19450820	11:00	0.05
19450820	12:00	-0.011
19450820	13:00	-0.072
19450820	14:00	-0.102
19450820	15:00	-0.133
19450820	16:00	-0.072
19450820	17:00	-0.011
19450820	18:00	0.019
19450820	19:00	0.019
19450820	20:00	0.019
19450820	21:00	-0.011
19450820	22:00	-0.072
19450820	23:00	-0.102
19450821	0:00	-0.163
19450821	1:00	-0.224
19450821	2:00	-0.224
19450821	3:00	-0.194
19450821	4:00	-0.102
19450821	5:00	-0.042
19450821	6:00	0.05
19450821	7:00	0.111
19450821	8:00	0.141
19450821	9:00	0.172
19450821	10:00	0.141
19450821	11:00	0.08
19450821	12:00	0.019
19450821	13:00	-0.042
19450821	14:00	-0.102
19450821	15:00	-0.163
19450821	16:00	-0.163
19450821	17:00	-0.102
19450821	18:00	-0.072
19450821	19:00	-0.042
19450821	20:00	-0.011
19450821	21:00	-0.011
19450821	22:00	-0.042
19450821	23:00	-0.102
19450822	0:00	-0.163
19450822	1:00	-0.194
19450822	2:00	-0.255
19450822	3:00	-0.255
19450822	4:00	-0.224
19450822	5:00	-0.133
19450822	6:00	-0.042
19450822	7:00	0.05
19450822	8:00	0.111
19450822	9:00	0.172
19450822	10:00	0.172
19450822	11:00	0.141
19450822	12:00	0.08
19450822	13:00	-0.011
19450822	14:00	-0.072
19450822	15:00	-0.163
19450822	16:00	-0.194
19450822	17:00	-0.163
19450822	18:00	-0.102
19450822	19:00	-0.072
19450822	20:00	-0.042
19450822	21:00	-0.011
19450822	22:00	-0.011
19450822	23:00	-0.042
19450823	0:00	-0.102
19450823	1:00	-0.163
19450823	2:00	-0.224
19450823	3:00	-0.285
19450823	4:00	-0.316
19450823	5:00	-0.255
19450823	6:00	-0.163
19450823	7:00	-0.072
19450823	8:00	0.019
19450823	9:00	0.05
19450823	10:00	0.08
19450823	11:00	0.08
19450823	12:00	0.05
19450823	13:00	-0.042
19450823	14:00	-0.133
19450823	15:00	-0.194
19450823	16:00	-0.285
19450823	17:00	-0.285
19450823	18:00	-0.285
19450823	19:00	-0.224
19450823	20:00	-0.163
19450823	21:00	-0.133
19450823	22:00	-0.102
19450823	23:00	-0.102
19450824	0:00	-0.133
19450824	1:00	-0.194
19450824	2:00	-0.255
19450824	3:00	-0.316
19450824	4:00	-0.346
19450824	5:00	-0.346
19450824	6:00	-0.285
19450824	7:00	-0.163
19450824	8:00	-0.072
19450824	9:00	0.019
19450824	10:00	0.111
19450824	11:00	0.141
19450824	12:00	0.172
19450824	13:00	0.111
19450824	14:00	0.05
19450824	15:00	0.019
19450824	16:00	-0.042
19450824	17:00	-0.042
19450824	18:00	-0.011
19450824	19:00	0.08
19450824	20:00	0.172
19450824	21:00	0.233
19450824	22:00	0.294
19450824	23:00	0.294
19450825	0:00	0.294
19450825	1:00	0.233
19450825	2:00	0.141
19450825	3:00	0.05
19450825	4:00	-0.042
19450825	5:00	-0.072
19450825	6:00	-0.042
19450825	7:00	0.019
19450825	8:00	0.111
19450825	9:00	0.172
19450825	10:00	0.233
19450825	11:00	0.263
19450825	12:00	0.233
19450825	13:00	0.202
19450825	14:00	0.111
19450825	15:00	0.05
19450825	16:00	-0.011
19450825	17:00	-0.102
19450825	18:00	-0.102
19450825	19:00	-0.042
19450825	20:00	0.019
19450825	21:00	0.111
19450825	22:00	0.172
19450825	23:00	0.233
19450826	0:00	0.233
19450826	1:00	0.233
19450826	2:00	0.202
19450826	3:00	0.08
19450826	4:00	0.08
19450826	5:00	0.019
19450826	6:00	0.05
19450826	7:00	0.05
19450826	8:00	0.08
19450826	9:00	0.141
19450826	10:00	0.141
19450826	11:00	0.172
19450826	12:00	0.141
19450826	13:00	0.111
19450826	14:00	0.019
19450826	15:00	-0.072
19450826	16:00	-0.163
19450826	17:00	-0.255
19450826	18:00	-0.316
19450826	19:00	-0.346
19450826	20:00	-0.346
19450826	21:00	-0.316
19450826	22:00	-0.255
19450826	23:00	-0.194
19450827	0:00	-0.163
19450827	1:00	-0.133
19450827	2:00	-0.163
19450827	3:00	-0.194
19450827	4:00	-0.255
19450827	5:00	-0.316
19450827	6:00	-0.346
19450827	7:00	-0.377
19450827	8:00	-0.346
19450827	9:00	-0.316
19450827	10:00	-0.224
19450827	11:00	-0.163
19450827	12:00	-0.133
19450827	13:00	-0.133
19450827	14:00	-0.163
19450827	15:00	-0.194
19450827	16:00	-0.255
19450827	17:00	-0.316
19450827	18:00	-0.377
19450827	19:00	-0.407
19450827	20:00	-0.377
19450827	21:00	-0.285
19450827	22:00	-0.194
19450827	23:00	-0.102
19450828	0:00	-0.042
19450828	1:00	0.019
19450828	2:00	0.05
19450828	3:00	0.019
19450828	4:00	-0.011
19450828	5:00	-0.072
19450828	6:00	-0.133
19450828	7:00	-0.163
19450828	8:00	-0.194
19450828	9:00	-0.133
19450828	10:00	-0.072
19450828	11:00	0.019
19450828	12:00	0.08
19450828	13:00	0.111
19450828	14:00	0.111
19450828	15:00	0.08
19450828	16:00	0.019
19450828	17:00	-0.042
19450828	18:00	-0.102
19450828	19:00	-0.163
19450828	20:00	-0.163
19450828	21:00	-0.133
19450828	22:00	-0.042
19450828	23:00	0.05
19450829	0:00	0.141
19450829	1:00	0.202
19450829	2:00	0.233
19450829	3:00	0.233
19450829	4:00	0.202
19450829	5:00	0.141
19450829	6:00	0.08
19450829	7:00	-0.011
19450829	8:00	-0.072
19450829	9:00	-0.072
19450829	10:00	-0.072
19450829	11:00	-0.042
19450829	12:00	-0.011
19450829	13:00	0.019
19450829	14:00	0.019
19450829	15:00	-0.011
19450829	16:00	-0.072
19450829	17:00	-0.133
19450829	18:00	-0.224
19450829	19:00	-0.285
19450829	20:00	-0.346
19450829	21:00	-0.377
19450829	22:00	-0.346
19450829	23:00	-0.285
19450830	0:00	-0.194
19450830	1:00	-0.102
19450830	2:00	-0.011
19450830	3:00	0.05
19450830	4:00	0.08
19450830	5:00	0.05
19450830	6:00	-0.011
19450830	7:00	-0.072
19450830	8:00	-0.133
19450830	9:00	-0.194
19450830	10:00	-0.224
19450830	11:00	-0.224
19450830	12:00	-0.194
19450830	13:00	-0.163
19450830	14:00	-0.133
19450830	15:00	-0.102
19450830	16:00	-0.102
19450830	17:00	-0.133
19450830	18:00	-0.194
19450830	19:00	-0.255
19450830	20:00	-0.316
19450830	21:00	-0.346
19450830	22:00	-0.346
19450830	23:00	-0.316
19450831	0:00	-0.224
19450831	1:00	-0.133
19450831	2:00	-0.042
19450831	3:00	0.019
19450831	4:00	0.08
19450831	5:00	0.111
19450831	6:00	0.08
19450831	7:00	0.05
19450831	8:00	-0.011
19450831	9:00	-0.102
19450831	10:00	-0.163
19450831	11:00	-0.163
19450831	12:00	-0.194
19450831	13:00	-0.163
19450831	14:00	-0.163
19450831	15:00	-0.133
19450831	16:00	-0.102
19450831	17:00	-0.102
19450831	18:00	-0.163
19450831	19:00	-0.194
19450831	20:00	-0.224
19450831	21:00	-0.285
19450831	22:00	-0.316
19450831	23:00	-0.346
19450901	0:00	-0.285
19450901	1:00	-0.194
19450901	2:00	-0.102
19450901	3:00	-0.011
19450901	4:00	0.08
19450901	5:00	0.141
19450901	6:00	0.172
19450901	7:00	0.172
19450901	8:00	0.141
19450901	9:00	0.111
19450901	10:00	0.08
19450901	11:00	0.019
19450901	12:00	-0.011
19450901	13:00	0.019
19450901	14:00	0.05
19450901	15:00	0.111
19450901	16:00	0.141
19450901	17:00	0.141
19450901	18:00	0.141
19450901	19:00	0.111
19450901	20:00	0.08
19450901	21:00	0.05
19450901	22:00	-0.011
19450901	23:00	-0.042
19450902	0:00	-0.042
19450902	1:00	-0.011
19450902	2:00	0.08
19450902	3:00	0.172
19450902	4:00	0.233
19450902	5:00	0.294
19450902	6:00	0.385
19450902	7:00	0.385
19450902	8:00	0.324
19450902	9:00	0.294
19450902	10:00	0.233
19450902	11:00	0.172
19450902	12:00	0.08
19450902	13:00	0.05
19450902	14:00	-0.011
19450902	15:00	-0.011
19450902	16:00	-0.011
19450902	17:00	0.019
19450902	18:00	0.019
19450902	19:00	-0.011
19450902	20:00	-0.072
19450902	21:00	-0.163
19450902	22:00	-0.224
19450902	23:00	-0.316
19450903	0:00	-0.377
19450903	1:00	-0.407
19450903	2:00	-0.407
19450903	3:00	-0.377
